"region_id","indicator","year","value"
"EL64","act_wee_wo_ho_total_20_64_y",2024,"41.9"
"EL65","act_wee_wo_ho_total_20_64_y",2015,"40.1"
"EL65","act_wee_wo_ho_total_20_64_y",2016,"40.2"
"EL65","act_wee_wo_ho_total_20_64_y",2017,"41.4"
"EL65","act_wee_wo_ho_total_20_64_y",2018,"41.4"
"EL65","act_wee_wo_ho_total_20_64_y",2019,"41.6"
"EL65","act_wee_wo_ho_total_20_64_y",2020,"42.0"
"EL65","act_wee_wo_ho_total_20_64_y",2021,"43.6"
"EL65","act_wee_wo_ho_total_20_64_y",2022,"41.7"
"EL65","act_wee_wo_ho_total_20_64_y",2023,"42.3"
"EL65","act_wee_wo_ho_total_20_64_y",2024,"43.4"
"ES11","act_wee_wo_ho_total_20_64_y",2015,"37.9"
"ES11","act_wee_wo_ho_total_20_64_y",2016,"38.1"
"ES11","act_wee_wo_ho_total_20_64_y",2017,"37.9"
"ES11","act_wee_wo_ho_total_20_64_y",2018,"37.8"
"ES11","act_wee_wo_ho_total_20_64_y",2019,"37.4"
"ES11","act_wee_wo_ho_total_20_64_y",2020,"37.1"
"ES11","act_wee_wo_ho_total_20_64_y",2021,"36.9"
"ES11","act_wee_wo_ho_total_20_64_y",2022,"37.1"
"ES11","act_wee_wo_ho_total_20_64_y",2023,"36.8"
"ES11","act_wee_wo_ho_total_20_64_y",2024,"37.1"
"ES12","act_wee_wo_ho_total_20_64_y",2015,"37.3"
"ES12","act_wee_wo_ho_total_20_64_y",2016,"37.7"
"ES12","act_wee_wo_ho_total_20_64_y",2017,"37.4"
"ES12","act_wee_wo_ho_total_20_64_y",2018,"37.4"
"ES12","act_wee_wo_ho_total_20_64_y",2019,"37.3"
"ES12","act_wee_wo_ho_total_20_64_y",2020,"36.6"
"ES12","act_wee_wo_ho_total_20_64_y",2021,"37.0"
"ES12","act_wee_wo_ho_total_20_64_y",2022,"37.0"
"ES12","act_wee_wo_ho_total_20_64_y",2023,"36.7"
"ES12","act_wee_wo_ho_total_20_64_y",2024,"37.0"
"ES13","act_wee_wo_ho_total_20_64_y",2015,"36.9"
"ES13","act_wee_wo_ho_total_20_64_y",2016,"37.1"
"ES13","act_wee_wo_ho_total_20_64_y",2017,"36.7"
"ES13","act_wee_wo_ho_total_20_64_y",2018,"36.5"
"ES13","act_wee_wo_ho_total_20_64_y",2019,"36.1"
"ES13","act_wee_wo_ho_total_20_64_y",2020,"35.7"
"ES13","act_wee_wo_ho_total_20_64_y",2021,"36.3"
"ES13","act_wee_wo_ho_total_20_64_y",2022,"37.4"
"ES13","act_wee_wo_ho_total_20_64_y",2023,"36.5"
"ES13","act_wee_wo_ho_total_20_64_y",2024,"36.4"
"ES21","act_wee_wo_ho_total_20_64_y",2015,"35.4"
"ES21","act_wee_wo_ho_total_20_64_y",2016,"35.3"
"ES21","act_wee_wo_ho_total_20_64_y",2017,"35.3"
"ES21","act_wee_wo_ho_total_20_64_y",2018,"35.6"
"ES21","act_wee_wo_ho_total_20_64_y",2019,"35.3"
"ES21","act_wee_wo_ho_total_20_64_y",2020,"35.0"
"ES21","act_wee_wo_ho_total_20_64_y",2021,"35.1"
"ES21","act_wee_wo_ho_total_20_64_y",2022,"35.1"
"ES21","act_wee_wo_ho_total_20_64_y",2023,"34.9"
"ES21","act_wee_wo_ho_total_20_64_y",2024,"35.1"
"ES22","act_wee_wo_ho_total_20_64_y",2015,"35.6"
"ES22","act_wee_wo_ho_total_20_64_y",2016,"35.8"
"ES22","act_wee_wo_ho_total_20_64_y",2017,"35.9"
"ES22","act_wee_wo_ho_total_20_64_y",2018,"35.8"
"ES22","act_wee_wo_ho_total_20_64_y",2019,"35.2"
"ES22","act_wee_wo_ho_total_20_64_y",2020,"35.9"
"ES22","act_wee_wo_ho_total_20_64_y",2021,"35.1"
"ES22","act_wee_wo_ho_total_20_64_y",2022,"35.4"
"ES22","act_wee_wo_ho_total_20_64_y",2023,"35.7"
"ES22","act_wee_wo_ho_total_20_64_y",2024,"36.4"
"ES23","act_wee_wo_ho_total_20_64_y",2015,"36.7"
"ES23","act_wee_wo_ho_total_20_64_y",2016,"37.3"
"ES23","act_wee_wo_ho_total_20_64_y",2017,"36.9"
"ES23","act_wee_wo_ho_total_20_64_y",2018,"36.9"
"ES23","act_wee_wo_ho_total_20_64_y",2019,"36.9"
"ES23","act_wee_wo_ho_total_20_64_y",2020,"36.4"
"ES23","act_wee_wo_ho_total_20_64_y",2021,"35.8"
"ES23","act_wee_wo_ho_total_20_64_y",2022,"35.8"
"ES23","act_wee_wo_ho_total_20_64_y",2023,"36.4"
"ES23","act_wee_wo_ho_total_20_64_y",2024,"36.6"
"ES24","act_wee_wo_ho_total_20_64_y",2015,"37.5"
"ES24","act_wee_wo_ho_total_20_64_y",2016,"37.4"
"ES24","act_wee_wo_ho_total_20_64_y",2017,"37.4"
"ES24","act_wee_wo_ho_total_20_64_y",2018,"37.2"
"ES24","act_wee_wo_ho_total_20_64_y",2019,"37.1"
"ES24","act_wee_wo_ho_total_20_64_y",2020,"36.9"
"ES24","act_wee_wo_ho_total_20_64_y",2021,"36.3"
"ES24","act_wee_wo_ho_total_20_64_y",2022,"36.4"
"ES24","act_wee_wo_ho_total_20_64_y",2023,"36.8"
"ES24","act_wee_wo_ho_total_20_64_y",2024,"37.0"
"ES30","act_wee_wo_ho_total_20_64_y",2015,"37.7"
"ES30","act_wee_wo_ho_total_20_64_y",2016,"37.8"
"ES30","act_wee_wo_ho_total_20_64_y",2017,"37.3"
"ES30","act_wee_wo_ho_total_20_64_y",2018,"37.5"
"ES30","act_wee_wo_ho_total_20_64_y",2019,"37.3"
"ES30","act_wee_wo_ho_total_20_64_y",2020,"36.6"
"ES30","act_wee_wo_ho_total_20_64_y",2021,"36.4"
"ES30","act_wee_wo_ho_total_20_64_y",2022,"36.9"
"ES30","act_wee_wo_ho_total_20_64_y",2023,"36.5"
"ES30","act_wee_wo_ho_total_20_64_y",2024,"36.7"
"ES41","act_wee_wo_ho_total_20_64_y",2015,"37.7"
"ES41","act_wee_wo_ho_total_20_64_y",2016,"37.6"
"ES41","act_wee_wo_ho_total_20_64_y",2017,"37.3"
"ES41","act_wee_wo_ho_total_20_64_y",2018,"37.3"
"ES41","act_wee_wo_ho_total_20_64_y",2019,"37.1"
"ES41","act_wee_wo_ho_total_20_64_y",2020,"36.7"
"ES41","act_wee_wo_ho_total_20_64_y",2021,"36.3"
"ES41","act_wee_wo_ho_total_20_64_y",2022,"36.7"
"ES41","act_wee_wo_ho_total_20_64_y",2023,"36.6"
"ES41","act_wee_wo_ho_total_20_64_y",2024,"36.6"
"ES42","act_wee_wo_ho_total_20_64_y",2015,"38.0"
"ES42","act_wee_wo_ho_total_20_64_y",2016,"38.1"
"ES42","act_wee_wo_ho_total_20_64_y",2017,"38.1"
"ES42","act_wee_wo_ho_total_20_64_y",2018,"37.8"
"ES42","act_wee_wo_ho_total_20_64_y",2019,"37.3"
"ES42","act_wee_wo_ho_total_20_64_y",2020,"37.2"
"ES42","act_wee_wo_ho_total_20_64_y",2021,"36.8"
"ES42","act_wee_wo_ho_total_20_64_y",2022,"36.8"
"ES42","act_wee_wo_ho_total_20_64_y",2023,"36.9"
"ES42","act_wee_wo_ho_total_20_64_y",2024,"36.6"
"ES43","act_wee_wo_ho_total_20_64_y",2015,"36.9"
"ES43","act_wee_wo_ho_total_20_64_y",2016,"36.4"
"ES43","act_wee_wo_ho_total_20_64_y",2017,"36.2"
"ES43","act_wee_wo_ho_total_20_64_y",2018,"36.5"
"ES43","act_wee_wo_ho_total_20_64_y",2019,"36.8"
"ES43","act_wee_wo_ho_total_20_64_y",2020,"36.5"
"ES43","act_wee_wo_ho_total_20_64_y",2021,"36.3"
"ES43","act_wee_wo_ho_total_20_64_y",2022,"36.1"
"ES43","act_wee_wo_ho_total_20_64_y",2023,"36.2"
"ES43","act_wee_wo_ho_total_20_64_y",2024,"36.5"
"ES51","act_wee_wo_ho_total_20_64_y",2015,"37.1"
"ES51","act_wee_wo_ho_total_20_64_y",2016,"37.0"
"ES51","act_wee_wo_ho_total_20_64_y",2017,"36.7"
"ES51","act_wee_wo_ho_total_20_64_y",2018,"37.2"
"ES51","act_wee_wo_ho_total_20_64_y",2019,"36.8"
"ES51","act_wee_wo_ho_total_20_64_y",2020,"36.4"
"ES51","act_wee_wo_ho_total_20_64_y",2021,"36.2"
"ES51","act_wee_wo_ho_total_20_64_y",2022,"36.7"
"ES51","act_wee_wo_ho_total_20_64_y",2023,"36.6"
"ES51","act_wee_wo_ho_total_20_64_y",2024,"36.4"
"ES52","act_wee_wo_ho_total_20_64_y",2015,"36.8"
"ES52","act_wee_wo_ho_total_20_64_y",2016,"36.5"
"ES52","act_wee_wo_ho_total_20_64_y",2017,"36.4"
"ES52","act_wee_wo_ho_total_20_64_y",2018,"37.2"
"ES52","act_wee_wo_ho_total_20_64_y",2019,"37.0"
"ES52","act_wee_wo_ho_total_20_64_y",2020,"36.2"
"ES52","act_wee_wo_ho_total_20_64_y",2021,"36.1"
"ES52","act_wee_wo_ho_total_20_64_y",2022,"36.3"
"ES52","act_wee_wo_ho_total_20_64_y",2023,"35.8"
"ES52","act_wee_wo_ho_total_20_64_y",2024,"35.8"
"ES53","act_wee_wo_ho_total_20_64_y",2015,"37.4"
"ES53","act_wee_wo_ho_total_20_64_y",2016,"37.3"
"ES53","act_wee_wo_ho_total_20_64_y",2017,"37.1"
"ES53","act_wee_wo_ho_total_20_64_y",2018,"37.8"
"ES53","act_wee_wo_ho_total_20_64_y",2019,"37.5"
"ES53","act_wee_wo_ho_total_20_64_y",2020,"36.0"
"ES53","act_wee_wo_ho_total_20_64_y",2021,"36.1"
"ES53","act_wee_wo_ho_total_20_64_y",2022,"36.8"
"ES53","act_wee_wo_ho_total_20_64_y",2023,"36.9"
"ES53","act_wee_wo_ho_total_20_64_y",2024,"37.1"
"ES61","act_wee_wo_ho_total_20_64_y",2015,"36.4"
"ES61","act_wee_wo_ho_total_20_64_y",2016,"36.6"
"ES61","act_wee_wo_ho_total_20_64_y",2017,"36.5"
"ES61","act_wee_wo_ho_total_20_64_y",2018,"36.8"
"ES61","act_wee_wo_ho_total_20_64_y",2019,"36.7"
"ES61","act_wee_wo_ho_total_20_64_y",2020,"36.4"
"ES61","act_wee_wo_ho_total_20_64_y",2021,"36.1"
"ES61","act_wee_wo_ho_total_20_64_y",2022,"36.2"
"ES61","act_wee_wo_ho_total_20_64_y",2023,"36.1"
"ES61","act_wee_wo_ho_total_20_64_y",2024,"36.2"
"ES62","act_wee_wo_ho_total_20_64_y",2015,"37.0"
"ES62","act_wee_wo_ho_total_20_64_y",2016,"37.2"
"ES62","act_wee_wo_ho_total_20_64_y",2017,"37.4"
"ES62","act_wee_wo_ho_total_20_64_y",2018,"37.3"
"ES62","act_wee_wo_ho_total_20_64_y",2019,"37.2"
"ES62","act_wee_wo_ho_total_20_64_y",2020,"36.7"
"ES62","act_wee_wo_ho_total_20_64_y",2021,"36.2"
"ES62","act_wee_wo_ho_total_20_64_y",2022,"36.4"
"ES62","act_wee_wo_ho_total_20_64_y",2023,"36.2"
"ES62","act_wee_wo_ho_total_20_64_y",2024,"36.4"
"ES63","act_wee_wo_ho_total_20_64_y",2015,"38.4"
"ES63","act_wee_wo_ho_total_20_64_y",2016,"36.4"
"ES63","act_wee_wo_ho_total_20_64_y",2017,"35.4"
"ES63","act_wee_wo_ho_total_20_64_y",2018,"36.8"
"ES63","act_wee_wo_ho_total_20_64_y",2019,"36.1"
"ES63","act_wee_wo_ho_total_20_64_y",2020,"36.8"
"ES63","act_wee_wo_ho_total_20_64_y",2021,"36.5"
"ES63","act_wee_wo_ho_total_20_64_y",2022,"36.5"
"ES63","act_wee_wo_ho_total_20_64_y",2023,"35.4"
"ES63","act_wee_wo_ho_total_20_64_y",2024,"36.1"
"ES64","act_wee_wo_ho_total_20_64_y",2015,"36.9"
"ES64","act_wee_wo_ho_total_20_64_y",2016,"36.1"
"ES64","act_wee_wo_ho_total_20_64_y",2017,"37.2"
"ES64","act_wee_wo_ho_total_20_64_y",2018,"37.5"
"ES64","act_wee_wo_ho_total_20_64_y",2019,"37.0"
"ES64","act_wee_wo_ho_total_20_64_y",2020,"36.6"
"ES64","act_wee_wo_ho_total_20_64_y",2021,"36.2"
"ES64","act_wee_wo_ho_total_20_64_y",2022,"35.6"
"ES64","act_wee_wo_ho_total_20_64_y",2023,"35.7"
"ES64","act_wee_wo_ho_total_20_64_y",2024,"35.7"
"ES70","act_wee_wo_ho_total_20_64_y",2015,"37.3"
"ES70","act_wee_wo_ho_total_20_64_y",2016,"37.0"
"ES70","act_wee_wo_ho_total_20_64_y",2017,"37.0"
"ES70","act_wee_wo_ho_total_20_64_y",2018,"37.3"
"ES70","act_wee_wo_ho_total_20_64_y",2019,"36.9"
"ES70","act_wee_wo_ho_total_20_64_y",2020,"36.7"
"ES70","act_wee_wo_ho_total_20_64_y",2021,"36.2"
"ES70","act_wee_wo_ho_total_20_64_y",2022,"36.8"
"ES70","act_wee_wo_ho_total_20_64_y",2023,"36.9"
"ES70","act_wee_wo_ho_total_20_64_y",2024,"37.0"
"FR10","act_wee_wo_ho_total_20_64_y",2015,"36.5"
"FR10","act_wee_wo_ho_total_20_64_y",2016,"37.0"
"FR10","act_wee_wo_ho_total_20_64_y",2017,"36.8"
"FR10","act_wee_wo_ho_total_20_64_y",2018,"36.7"
"FR10","act_wee_wo_ho_total_20_64_y",2019,"36.9"
"FR10","act_wee_wo_ho_total_20_64_y",2020,"36.3"
"FR10","act_wee_wo_ho_total_20_64_y",2021,"36.5"
"FR10","act_wee_wo_ho_total_20_64_y",2022,"36.7"
"FR10","act_wee_wo_ho_total_20_64_y",2023,"36.4"
"FR10","act_wee_wo_ho_total_20_64_y",2024,"36.3"
"FRB0","act_wee_wo_ho_total_20_64_y",2015,"36.0"
"FRB0","act_wee_wo_ho_total_20_64_y",2016,"36.9"
"FRB0","act_wee_wo_ho_total_20_64_y",2017,"36.4"
"FRB0","act_wee_wo_ho_total_20_64_y",2018,"36.7"
"FRB0","act_wee_wo_ho_total_20_64_y",2019,"36.1"
"FRB0","act_wee_wo_ho_total_20_64_y",2020,"35.8"
"FRB0","act_wee_wo_ho_total_20_64_y",2021,"36.0"
"FRB0","act_wee_wo_ho_total_20_64_y",2022,"36.5"
"FRB0","act_wee_wo_ho_total_20_64_y",2023,"36.7"
"FRB0","act_wee_wo_ho_total_20_64_y",2024,"36.3"
"FRC1","act_wee_wo_ho_total_20_64_y",2015,"36.2"
"FRC1","act_wee_wo_ho_total_20_64_y",2016,"36.0"
"FRC1","act_wee_wo_ho_total_20_64_y",2017,"36.0"
"FRC1","act_wee_wo_ho_total_20_64_y",2018,"36.6"
"FRC1","act_wee_wo_ho_total_20_64_y",2019,"36.1"
"FRC1","act_wee_wo_ho_total_20_64_y",2020,"35.9"
"FRC1","act_wee_wo_ho_total_20_64_y",2021,"35.9"
"FRC1","act_wee_wo_ho_total_20_64_y",2022,"36.1"
"FRC1","act_wee_wo_ho_total_20_64_y",2023,"35.9"
"FRC1","act_wee_wo_ho_total_20_64_y",2024,"36.1"
"FRC2","act_wee_wo_ho_total_20_64_y",2015,"35.5"
"FRC2","act_wee_wo_ho_total_20_64_y",2016,"36.8"
"FRC2","act_wee_wo_ho_total_20_64_y",2017,"37.2"
"FRC2","act_wee_wo_ho_total_20_64_y",2018,"35.9"
"FRC2","act_wee_wo_ho_total_20_64_y",2019,"36.3"
"FRC2","act_wee_wo_ho_total_20_64_y",2020,"35.6"
"FRC2","act_wee_wo_ho_total_20_64_y",2021,"36.9"
"FRC2","act_wee_wo_ho_total_20_64_y",2022,"36.6"
"FRC2","act_wee_wo_ho_total_20_64_y",2023,"37.4"
"FRC2","act_wee_wo_ho_total_20_64_y",2024,"35.9"
"FRD1","act_wee_wo_ho_total_20_64_y",2015,"36.0"
"FRD1","act_wee_wo_ho_total_20_64_y",2016,"36.4"
"FRD1","act_wee_wo_ho_total_20_64_y",2017,"36.8"
"FRD1","act_wee_wo_ho_total_20_64_y",2018,"36.6"
"FRD1","act_wee_wo_ho_total_20_64_y",2019,"37.1"
"FRD1","act_wee_wo_ho_total_20_64_y",2020,"36.8"
"FRD1","act_wee_wo_ho_total_20_64_y",2021,"36.7"
"FRD1","act_wee_wo_ho_total_20_64_y",2022,"37.0"
"FRD1","act_wee_wo_ho_total_20_64_y",2023,"36.3"
"FRD1","act_wee_wo_ho_total_20_64_y",2024,"36.7"
"FRD2","act_wee_wo_ho_total_20_64_y",2015,"35.4"
"FRD2","act_wee_wo_ho_total_20_64_y",2016,"35.8"
"FRD2","act_wee_wo_ho_total_20_64_y",2017,"35.9"
"FRD2","act_wee_wo_ho_total_20_64_y",2018,"35.9"
"FRD2","act_wee_wo_ho_total_20_64_y",2019,"36.1"
"FRD2","act_wee_wo_ho_total_20_64_y",2020,"36.2"
"FRD2","act_wee_wo_ho_total_20_64_y",2021,"36.5"
"FRD2","act_wee_wo_ho_total_20_64_y",2022,"36.6"
"FRD2","act_wee_wo_ho_total_20_64_y",2023,"35.8"
"FRD2","act_wee_wo_ho_total_20_64_y",2024,"35.7"
"FRE1","act_wee_wo_ho_total_20_64_y",2015,"35.0"
"FRE1","act_wee_wo_ho_total_20_64_y",2016,"35.2"
"FRE1","act_wee_wo_ho_total_20_64_y",2017,"35.1"
"FRE1","act_wee_wo_ho_total_20_64_y",2018,"35.3"
"FRE1","act_wee_wo_ho_total_20_64_y",2019,"35.0"
"FRE1","act_wee_wo_ho_total_20_64_y",2020,"34.9"
"FRE1","act_wee_wo_ho_total_20_64_y",2021,"35.7"
"FRE1","act_wee_wo_ho_total_20_64_y",2022,"35.7"
"FRE1","act_wee_wo_ho_total_20_64_y",2023,"35.3"
"FRE1","act_wee_wo_ho_total_20_64_y",2024,"34.6"
"FRE2","act_wee_wo_ho_total_20_64_y",2015,"35.8"
"FRE2","act_wee_wo_ho_total_20_64_y",2016,"36.1"
"FRE2","act_wee_wo_ho_total_20_64_y",2017,"36.0"
"FRE2","act_wee_wo_ho_total_20_64_y",2018,"36.4"
"FRE2","act_wee_wo_ho_total_20_64_y",2019,"36.2"
"FRE2","act_wee_wo_ho_total_20_64_y",2020,"35.4"
"FRE2","act_wee_wo_ho_total_20_64_y",2021,"35.8"
"FRE2","act_wee_wo_ho_total_20_64_y",2022,"35.9"
"FRE2","act_wee_wo_ho_total_20_64_y",2023,"35.7"
"FRE2","act_wee_wo_ho_total_20_64_y",2024,"36.1"
"FRF1","act_wee_wo_ho_total_20_64_y",2015,"35.3"
"FRF1","act_wee_wo_ho_total_20_64_y",2016,"35.2"
"FRF1","act_wee_wo_ho_total_20_64_y",2017,"34.8"
"FRF1","act_wee_wo_ho_total_20_64_y",2018,"34.8"
"FRF1","act_wee_wo_ho_total_20_64_y",2019,"35.0"
"FRF1","act_wee_wo_ho_total_20_64_y",2020,"34.6"
"FRF1","act_wee_wo_ho_total_20_64_y",2021,"34.6"
"FRF1","act_wee_wo_ho_total_20_64_y",2022,"35.2"
"FRF1","act_wee_wo_ho_total_20_64_y",2023,"35.4"
"FRF1","act_wee_wo_ho_total_20_64_y",2024,"35.5"
"FRF2","act_wee_wo_ho_total_20_64_y",2015,"35.2"
"FRF2","act_wee_wo_ho_total_20_64_y",2016,"35.9"
"FRF2","act_wee_wo_ho_total_20_64_y",2017,"36.1"
"FRF2","act_wee_wo_ho_total_20_64_y",2018,"36.1"
"FRF2","act_wee_wo_ho_total_20_64_y",2019,"35.8"
"FRF2","act_wee_wo_ho_total_20_64_y",2020,"35.3"
"FRF2","act_wee_wo_ho_total_20_64_y",2021,"36.4"
"FRF2","act_wee_wo_ho_total_20_64_y",2022,"36.2"
"FRF2","act_wee_wo_ho_total_20_64_y",2023,"36.3"
"FRF2","act_wee_wo_ho_total_20_64_y",2024,"36.7"
"FRF3","act_wee_wo_ho_total_20_64_y",2015,"35.3"
"FRF3","act_wee_wo_ho_total_20_64_y",2016,"35.5"
"FRF3","act_wee_wo_ho_total_20_64_y",2017,"35.4"
"FRF3","act_wee_wo_ho_total_20_64_y",2018,"35.1"
"FRF3","act_wee_wo_ho_total_20_64_y",2019,"35.2"
"FRF3","act_wee_wo_ho_total_20_64_y",2020,"34.8"
"FRF3","act_wee_wo_ho_total_20_64_y",2021,"35.3"
"FRF3","act_wee_wo_ho_total_20_64_y",2022,"35.6"
"FRF3","act_wee_wo_ho_total_20_64_y",2023,"34.8"
"FRF3","act_wee_wo_ho_total_20_64_y",2024,"35.1"
"FRG0","act_wee_wo_ho_total_20_64_y",2015,"36.0"
"FRG0","act_wee_wo_ho_total_20_64_y",2016,"36.2"
"FRG0","act_wee_wo_ho_total_20_64_y",2017,"36.1"
"FRG0","act_wee_wo_ho_total_20_64_y",2018,"36.1"
"FRG0","act_wee_wo_ho_total_20_64_y",2019,"36.3"
"FRG0","act_wee_wo_ho_total_20_64_y",2020,"35.4"
"FRG0","act_wee_wo_ho_total_20_64_y",2021,"36.1"
"FRG0","act_wee_wo_ho_total_20_64_y",2022,"36.4"
"FRG0","act_wee_wo_ho_total_20_64_y",2023,"36.5"
"FRG0","act_wee_wo_ho_total_20_64_y",2024,"35.9"
"FRH0","act_wee_wo_ho_total_20_64_y",2015,"36.5"
"FRH0","act_wee_wo_ho_total_20_64_y",2016,"36.7"
"FRH0","act_wee_wo_ho_total_20_64_y",2017,"36.9"
"FRH0","act_wee_wo_ho_total_20_64_y",2018,"37.0"
"FRH0","act_wee_wo_ho_total_20_64_y",2019,"36.5"
"FRH0","act_wee_wo_ho_total_20_64_y",2020,"35.9"
"FRH0","act_wee_wo_ho_total_20_64_y",2021,"36.4"
"FRH0","act_wee_wo_ho_total_20_64_y",2022,"36.4"
"FRH0","act_wee_wo_ho_total_20_64_y",2023,"36.1"
"FRH0","act_wee_wo_ho_total_20_64_y",2024,"36.0"
"FRI1","act_wee_wo_ho_total_20_64_y",2015,"36.2"
"FRI1","act_wee_wo_ho_total_20_64_y",2016,"36.1"
"FRI1","act_wee_wo_ho_total_20_64_y",2017,"35.9"
"FRI1","act_wee_wo_ho_total_20_64_y",2018,"35.8"
"FRI1","act_wee_wo_ho_total_20_64_y",2019,"36.1"
"FRI1","act_wee_wo_ho_total_20_64_y",2020,"35.5"
"FRI1","act_wee_wo_ho_total_20_64_y",2021,"35.7"
"FRI1","act_wee_wo_ho_total_20_64_y",2022,"36.5"
"FRI1","act_wee_wo_ho_total_20_64_y",2023,"36.0"
"FRI1","act_wee_wo_ho_total_20_64_y",2024,"35.5"
"FRI2","act_wee_wo_ho_total_20_64_y",2015,"37.5"
"FRI2","act_wee_wo_ho_total_20_64_y",2016,"36.8"
"FRI2","act_wee_wo_ho_total_20_64_y",2017,"36.9"
"FRI2","act_wee_wo_ho_total_20_64_y",2018,"37.0"
"FRI2","act_wee_wo_ho_total_20_64_y",2019,"36.8"
"FRI2","act_wee_wo_ho_total_20_64_y",2020,"36.9"
"FRI2","act_wee_wo_ho_total_20_64_y",2021,"37.3"
"FRI2","act_wee_wo_ho_total_20_64_y",2022,"36.6"
"FRI2","act_wee_wo_ho_total_20_64_y",2023,"36.9"
"FRI2","act_wee_wo_ho_total_20_64_y",2024,"36.7"
"FRI3","act_wee_wo_ho_total_20_64_y",2015,"36.2"
"FRI3","act_wee_wo_ho_total_20_64_y",2016,"36.1"
"FRI3","act_wee_wo_ho_total_20_64_y",2017,"35.9"
"FRI3","act_wee_wo_ho_total_20_64_y",2018,"35.5"
"FRI3","act_wee_wo_ho_total_20_64_y",2019,"36.2"
"FRI3","act_wee_wo_ho_total_20_64_y",2020,"35.8"
"FRI3","act_wee_wo_ho_total_20_64_y",2021,"35.5"
"FRI3","act_wee_wo_ho_total_20_64_y",2022,"36.4"
"FRI3","act_wee_wo_ho_total_20_64_y",2023,"36.1"
"FRI3","act_wee_wo_ho_total_20_64_y",2024,"36.2"
"FRJ1","act_wee_wo_ho_total_20_64_y",2015,"35.4"
"FRJ1","act_wee_wo_ho_total_20_64_y",2016,"34.8"
"FRJ1","act_wee_wo_ho_total_20_64_y",2017,"35.1"
"FRJ1","act_wee_wo_ho_total_20_64_y",2018,"35.3"
"FRJ1","act_wee_wo_ho_total_20_64_y",2019,"34.8"
"FRJ1","act_wee_wo_ho_total_20_64_y",2020,"35.1"
"FRJ1","act_wee_wo_ho_total_20_64_y",2021,"35.5"
"FRJ1","act_wee_wo_ho_total_20_64_y",2022,"35.0"
"FRJ1","act_wee_wo_ho_total_20_64_y",2023,"35.4"
"FRJ1","act_wee_wo_ho_total_20_64_y",2024,"35.0"
"FRJ2","act_wee_wo_ho_total_20_64_y",2015,"35.9"
"FRJ2","act_wee_wo_ho_total_20_64_y",2016,"36.1"
"FRJ2","act_wee_wo_ho_total_20_64_y",2017,"35.9"
"FRJ2","act_wee_wo_ho_total_20_64_y",2018,"36.5"
"FRJ2","act_wee_wo_ho_total_20_64_y",2019,"36.1"
"FRJ2","act_wee_wo_ho_total_20_64_y",2020,"34.9"
"FRJ2","act_wee_wo_ho_total_20_64_y",2021,"35.9"
"FRJ2","act_wee_wo_ho_total_20_64_y",2022,"36.6"
"FRJ2","act_wee_wo_ho_total_20_64_y",2023,"36.4"
"FRJ2","act_wee_wo_ho_total_20_64_y",2024,"36.1"
"FRK1","act_wee_wo_ho_total_20_64_y",2015,"36.5"
"FRK1","act_wee_wo_ho_total_20_64_y",2016,"36.0"
"FRK1","act_wee_wo_ho_total_20_64_y",2017,"36.2"
"FRK1","act_wee_wo_ho_total_20_64_y",2018,"36.8"
"FRK1","act_wee_wo_ho_total_20_64_y",2019,"36.7"
"FRK1","act_wee_wo_ho_total_20_64_y",2020,"37.1"
"FRK1","act_wee_wo_ho_total_20_64_y",2021,"36.1"
"FRK1","act_wee_wo_ho_total_20_64_y",2022,"35.4"
"FRK1","act_wee_wo_ho_total_20_64_y",2023,"35.4"
"FRK1","act_wee_wo_ho_total_20_64_y",2024,"35.5"
"FRK2","act_wee_wo_ho_total_20_64_y",2015,"35.9"
"FRK2","act_wee_wo_ho_total_20_64_y",2016,"36.2"
"FRK2","act_wee_wo_ho_total_20_64_y",2017,"35.9"
"FRK2","act_wee_wo_ho_total_20_64_y",2018,"36.3"
"FRK2","act_wee_wo_ho_total_20_64_y",2019,"35.9"
"FRK2","act_wee_wo_ho_total_20_64_y",2020,"35.3"
"FRK2","act_wee_wo_ho_total_20_64_y",2021,"35.9"
"FRK2","act_wee_wo_ho_total_20_64_y",2022,"36.0"
"FRK2","act_wee_wo_ho_total_20_64_y",2023,"35.9"
"FRK2","act_wee_wo_ho_total_20_64_y",2024,"35.4"
"FRL0","act_wee_wo_ho_total_20_64_y",2015,"35.4"
"FRL0","act_wee_wo_ho_total_20_64_y",2016,"35.9"
"FRL0","act_wee_wo_ho_total_20_64_y",2017,"35.7"
"FRL0","act_wee_wo_ho_total_20_64_y",2018,"35.9"
"FRL0","act_wee_wo_ho_total_20_64_y",2019,"36.0"
"FRL0","act_wee_wo_ho_total_20_64_y",2020,"36.0"
"FRL0","act_wee_wo_ho_total_20_64_y",2021,"35.3"
"FRL0","act_wee_wo_ho_total_20_64_y",2022,"36.0"
"FRL0","act_wee_wo_ho_total_20_64_y",2023,"35.4"
"FRL0","act_wee_wo_ho_total_20_64_y",2024,"35.6"
"FRM0","act_wee_wo_ho_total_20_64_y",2015,"34.6"
"FRM0","act_wee_wo_ho_total_20_64_y",2016,"34.0"
"FRM0","act_wee_wo_ho_total_20_64_y",2017,"35.6"
"FRM0","act_wee_wo_ho_total_20_64_y",2018,"33.3"
"FRM0","act_wee_wo_ho_total_20_64_y",2019,"36.0"
