"region_id","indicator","year","value"
"FRB0","labour_force_Sheet_1",2018,"1070.9"
"FRB0","labour_force_Sheet_1",2019,"1070.6"
"FRB0","labour_force_Sheet_1",2020,"1053.5"
"FRB0","labour_force_Sheet_1",2021,"1080.2"
"FRB0","labour_force_Sheet_1",2022,"1072.7"
"FRB0","labour_force_Sheet_1",2023,"1105.0"
"FRB0","labour_force_Sheet_1",2024,"1111.2"
"FRC1","labour_force_Sheet_1",2015,"681.1"
"FRC1","labour_force_Sheet_1",2016,"673.3"
"FRC1","labour_force_Sheet_1",2017,"675.0"
"FRC1","labour_force_Sheet_1",2018,"684.3"
"FRC1","labour_force_Sheet_1",2019,"673.8"
"FRC1","labour_force_Sheet_1",2020,"663.7"
"FRC1","labour_force_Sheet_1",2021,"666.7"
"FRC1","labour_force_Sheet_1",2022,"665.8"
"FRC1","labour_force_Sheet_1",2023,"652.4"
"FRC1","labour_force_Sheet_1",2024,"643.5"
"FRC2","labour_force_Sheet_1",2015,"504.8"
"FRC2","labour_force_Sheet_1",2016,"522.9"
"FRC2","labour_force_Sheet_1",2017,"507.2"
"FRC2","labour_force_Sheet_1",2018,"509.0"
"FRC2","labour_force_Sheet_1",2019,"488.0"
"FRC2","labour_force_Sheet_1",2020,"490.1"
"FRC2","labour_force_Sheet_1",2021,"484.5"
"FRC2","labour_force_Sheet_1",2022,"509.5"
"FRC2","labour_force_Sheet_1",2023,"517.8"
"FRC2","labour_force_Sheet_1",2024,"521.0"
"FRD1","labour_force_Sheet_1",2015,"623.4"
"FRD1","labour_force_Sheet_1",2016,"616.5"
"FRD1","labour_force_Sheet_1",2017,"596.3"
"FRD1","labour_force_Sheet_1",2018,"623.9"
"FRD1","labour_force_Sheet_1",2019,"596.5"
"FRD1","labour_force_Sheet_1",2020,"580.9"
"FRD1","labour_force_Sheet_1",2021,"590.6"
"FRD1","labour_force_Sheet_1",2022,"598.7"
"FRD1","labour_force_Sheet_1",2023,"586.8"
"FRD1","labour_force_Sheet_1",2024,"616.0"
"FRD2","labour_force_Sheet_1",2015,"791.8"
"FRD2","labour_force_Sheet_1",2016,"781.6"
"FRD2","labour_force_Sheet_1",2017,"775.0"
"FRD2","labour_force_Sheet_1",2018,"762.1"
"FRD2","labour_force_Sheet_1",2019,"765.5"
"FRD2","labour_force_Sheet_1",2020,"772.7"
"FRD2","labour_force_Sheet_1",2021,"765.0"
"FRD2","labour_force_Sheet_1",2022,"789.9"
"FRD2","labour_force_Sheet_1",2023,"790.7"
"FRD2","labour_force_Sheet_1",2024,"771.6"
"FRE1","labour_force_Sheet_1",2015,"1662.9"
"FRE1","labour_force_Sheet_1",2016,"1666.9"
"FRE1","labour_force_Sheet_1",2017,"1655.4"
"FRE1","labour_force_Sheet_1",2018,"1631.1"
"FRE1","labour_force_Sheet_1",2019,"1618.6"
"FRE1","labour_force_Sheet_1",2020,"1604.9"
"FRE1","labour_force_Sheet_1",2021,"1689.9"
"FRE1","labour_force_Sheet_1",2022,"1682.2"
"FRE1","labour_force_Sheet_1",2023,"1704.5"
"FRE1","labour_force_Sheet_1",2024,"1720.6"
"FRE2","labour_force_Sheet_1",2015,"816.8"
"FRE2","labour_force_Sheet_1",2016,"801.6"
"FRE2","labour_force_Sheet_1",2017,"831.4"
"FRE2","labour_force_Sheet_1",2018,"809.8"
"FRE2","labour_force_Sheet_1",2019,"795.5"
"FRE2","labour_force_Sheet_1",2020,"773.6"
"FRE2","labour_force_Sheet_1",2021,"797.3"
"FRE2","labour_force_Sheet_1",2022,"803.6"
"FRE2","labour_force_Sheet_1",2023,"802.7"
"FRE2","labour_force_Sheet_1",2024,"806.4"
"FRF1","labour_force_Sheet_1",2015,"867.8"
"FRF1","labour_force_Sheet_1",2016,"858.5"
"FRF1","labour_force_Sheet_1",2017,"841.3"
"FRF1","labour_force_Sheet_1",2018,"875.7"
"FRF1","labour_force_Sheet_1",2019,"892.2"
"FRF1","labour_force_Sheet_1",2020,"854.6"
"FRF1","labour_force_Sheet_1",2021,"863.3"
"FRF1","labour_force_Sheet_1",2022,"867.1"
"FRF1","labour_force_Sheet_1",2023,"882.4"
"FRF1","labour_force_Sheet_1",2024,"872.6"
"FRF2","labour_force_Sheet_1",2015,"557.0"
"FRF2","labour_force_Sheet_1",2016,"537.3"
"FRF2","labour_force_Sheet_1",2017,"537.6"
"FRF2","labour_force_Sheet_1",2018,"518.0"
"FRF2","labour_force_Sheet_1",2019,"518.9"
"FRF2","labour_force_Sheet_1",2020,"493.5"
"FRF2","labour_force_Sheet_1",2021,"525.8"
"FRF2","labour_force_Sheet_1",2022,"542.4"
"FRF2","labour_force_Sheet_1",2023,"535.6"
"FRF2","labour_force_Sheet_1",2024,"539.7"
"FRF3","labour_force_Sheet_1",2015,"1003.3"
"FRF3","labour_force_Sheet_1",2016,"990.2"
"FRF3","labour_force_Sheet_1",2017,"996.8"
"FRF3","labour_force_Sheet_1",2018,"980.9"
"FRF3","labour_force_Sheet_1",2019,"970.9"
"FRF3","labour_force_Sheet_1",2020,"946.0"
"FRF3","labour_force_Sheet_1",2021,"956.4"
"FRF3","labour_force_Sheet_1",2022,"960.4"
"FRF3","labour_force_Sheet_1",2023,"970.9"
"FRF3","labour_force_Sheet_1",2024,"995.0"
"FRG0","labour_force_Sheet_1",2015,"1631.7"
"FRG0","labour_force_Sheet_1",2016,"1649.0"
"FRG0","labour_force_Sheet_1",2017,"1642.9"
"FRG0","labour_force_Sheet_1",2018,"1617.8"
"FRG0","labour_force_Sheet_1",2019,"1623.6"
"FRG0","labour_force_Sheet_1",2020,"1610.6"
"FRG0","labour_force_Sheet_1",2021,"1649.0"
"FRG0","labour_force_Sheet_1",2022,"1675.7"
"FRG0","labour_force_Sheet_1",2023,"1710.5"
"FRG0","labour_force_Sheet_1",2024,"1739.2"
"FRH0","labour_force_Sheet_1",2015,"1427.2"
"FRH0","labour_force_Sheet_1",2016,"1417.1"
"FRH0","labour_force_Sheet_1",2017,"1404.6"
"FRH0","labour_force_Sheet_1",2018,"1405.6"
"FRH0","labour_force_Sheet_1",2019,"1410.6"
"FRH0","labour_force_Sheet_1",2020,"1371.7"
"FRH0","labour_force_Sheet_1",2021,"1443.3"
"FRH0","labour_force_Sheet_1",2022,"1420.5"
"FRH0","labour_force_Sheet_1",2023,"1459.4"
"FRH0","labour_force_Sheet_1",2024,"1531.8"
"FRI1","labour_force_Sheet_1",2015,"1474.3"
"FRI1","labour_force_Sheet_1",2016,"1468.5"
"FRI1","labour_force_Sheet_1",2017,"1468.8"
"FRI1","labour_force_Sheet_1",2018,"1482.4"
"FRI1","labour_force_Sheet_1",2019,"1497.3"
"FRI1","labour_force_Sheet_1",2020,"1473.5"
"FRI1","labour_force_Sheet_1",2021,"1551.1"
"FRI1","labour_force_Sheet_1",2022,"1581.5"
"FRI1","labour_force_Sheet_1",2023,"1605.4"
"FRI1","labour_force_Sheet_1",2024,"1647.3"
"FRI2","labour_force_Sheet_1",2015,"313.0"
"FRI2","labour_force_Sheet_1",2016,"326.9"
"FRI2","labour_force_Sheet_1",2017,"316.0"
"FRI2","labour_force_Sheet_1",2018,"305.5"
"FRI2","labour_force_Sheet_1",2019,"293.3"
"FRI2","labour_force_Sheet_1",2020,"276.9"
"FRI2","labour_force_Sheet_1",2021,"286.9"
"FRI2","labour_force_Sheet_1",2022,"286.7"
"FRI2","labour_force_Sheet_1",2023,"286.5"
"FRI2","labour_force_Sheet_1",2024,"290.0"
"FRI3","labour_force_Sheet_1",2015,"751.4"
"FRI3","labour_force_Sheet_1",2016,"737.8"
"FRI3","labour_force_Sheet_1",2017,"738.1"
"FRI3","labour_force_Sheet_1",2018,"742.6"
"FRI3","labour_force_Sheet_1",2019,"753.5"
"FRI3","labour_force_Sheet_1",2020,"759.7"
"FRI3","labour_force_Sheet_1",2021,"719.1"
"FRI3","labour_force_Sheet_1",2022,"725.9"
"FRI3","labour_force_Sheet_1",2023,"740.5"
"FRI3","labour_force_Sheet_1",2024,"732.7"
"FRJ1","labour_force_Sheet_1",2015,"1097.6"
"FRJ1","labour_force_Sheet_1",2016,"1107.4"
"FRJ1","labour_force_Sheet_1",2017,"1122.5"
"FRJ1","labour_force_Sheet_1",2018,"1113.5"
"FRJ1","labour_force_Sheet_1",2019,"1100.4"
"FRJ1","labour_force_Sheet_1",2020,"1135.9"
"FRJ1","labour_force_Sheet_1",2021,"1137.1"
"FRJ1","labour_force_Sheet_1",2022,"1177.9"
"FRJ1","labour_force_Sheet_1",2023,"1164.5"
"FRJ1","labour_force_Sheet_1",2024,"1195.0"
"FRJ2","labour_force_Sheet_1",2015,"1300.9"
"FRJ2","labour_force_Sheet_1",2016,"1309.7"
"FRJ2","labour_force_Sheet_1",2017,"1308.4"
"FRJ2","labour_force_Sheet_1",2018,"1345.9"
"FRJ2","labour_force_Sheet_1",2019,"1325.6"
"FRJ2","labour_force_Sheet_1",2020,"1293.1"
"FRJ2","labour_force_Sheet_1",2021,"1347.1"
"FRJ2","labour_force_Sheet_1",2022,"1396.4"
"FRJ2","labour_force_Sheet_1",2023,"1391.2"
"FRJ2","labour_force_Sheet_1",2024,"1431.8"
"FRK1","labour_force_Sheet_1",2015,"564.8"
"FRK1","labour_force_Sheet_1",2016,"578.0"
"FRK1","labour_force_Sheet_1",2017,"556.5"
"FRK1","labour_force_Sheet_1",2018,"578.6"
"FRK1","labour_force_Sheet_1",2019,"571.2"
"FRK1","labour_force_Sheet_1",2020,"566.3"
"FRK1","labour_force_Sheet_1",2021,"564.8"
"FRK1","labour_force_Sheet_1",2022,"574.5"
"FRK1","labour_force_Sheet_1",2023,"587.7"
"FRK1","labour_force_Sheet_1",2024,"582.3"
"FRK2","labour_force_Sheet_1",2015,"2912.6"
"FRK2","labour_force_Sheet_1",2016,"2932.7"
"FRK2","labour_force_Sheet_1",2017,"2948.5"
"FRK2","labour_force_Sheet_1",2018,"2972.3"
"FRK2","labour_force_Sheet_1",2019,"2974.3"
"FRK2","labour_force_Sheet_1",2020,"2945.5"
"FRK2","labour_force_Sheet_1",2021,"3020.3"
"FRK2","labour_force_Sheet_1",2022,"3079.3"
"FRK2","labour_force_Sheet_1",2023,"3078.0"
"FRK2","labour_force_Sheet_1",2024,"3131.1"
"FRL0","labour_force_Sheet_1",2015,"2066.0"
"FRL0","labour_force_Sheet_1",2016,"2061.2"
"FRL0","labour_force_Sheet_1",2017,"2053.5"
"FRL0","labour_force_Sheet_1",2018,"2056.6"
"FRL0","labour_force_Sheet_1",2019,"2042.3"
"FRL0","labour_force_Sheet_1",2020,"2077.4"
"FRL0","labour_force_Sheet_1",2021,"2078.0"
"FRL0","labour_force_Sheet_1",2022,"2075.7"
"FRL0","labour_force_Sheet_1",2023,"2086.2"
"FRL0","labour_force_Sheet_1",2024,"2110.1"
"FRM0","labour_force_Sheet_1",2015,"108.3"
"FRM0","labour_force_Sheet_1",2016,"105.1"
"FRM0","labour_force_Sheet_1",2017,"131.1"
"FRM0","labour_force_Sheet_1",2018,"130.6"
"FRM0","labour_force_Sheet_1",2019,"134.0"
"FRM0","labour_force_Sheet_1",2020,"139.6"
"FRM0","labour_force_Sheet_1",2021,"134.6"
"FRM0","labour_force_Sheet_1",2022,"131.8"
"FRM0","labour_force_Sheet_1",2023,"142.5"
"FRM0","labour_force_Sheet_1",2024,"141.8"
"FRY1","labour_force_Sheet_1",2015,"156.5"
"FRY1","labour_force_Sheet_1",2016,"152.4"
"FRY1","labour_force_Sheet_1",2017,"154.0"
"FRY1","labour_force_Sheet_1",2018,"148.4"
"FRY1","labour_force_Sheet_1",2019,"145.8"
"FRY1","labour_force_Sheet_1",2020,"140.3"
"FRY1","labour_force_Sheet_1",2021,"140.6"
"FRY1","labour_force_Sheet_1",2022,"138.8"
"FRY1","labour_force_Sheet_1",2023,"141.4"
"FRY1","labour_force_Sheet_1",2024,"146.5"
"FRY2","labour_force_Sheet_1",2015,"155.5"
"FRY2","labour_force_Sheet_1",2016,"151.9"
"FRY2","labour_force_Sheet_1",2017,"150.0"
"FRY2","labour_force_Sheet_1",2018,"149.0"
"FRY2","labour_force_Sheet_1",2019,"149.3"
"FRY2","labour_force_Sheet_1",2020,"139.4"
"FRY2","labour_force_Sheet_1",2021,"136.4"
"FRY2","labour_force_Sheet_1",2022,"134.6"
"FRY2","labour_force_Sheet_1",2023,"137.0"
"FRY2","labour_force_Sheet_1",2024,"142.0"
"FRY3","labour_force_Sheet_1",2015,"80.4"
"FRY3","labour_force_Sheet_1",2016,"82.2"
"FRY3","labour_force_Sheet_1",2017,"80.2"
"FRY3","labour_force_Sheet_1",2018,"81.0"
"FRY3","labour_force_Sheet_1",2019,"80.4"
"FRY3","labour_force_Sheet_1",2020,"77.0"
"FRY3","labour_force_Sheet_1",2021,"73.9"
"FRY3","labour_force_Sheet_1",2022,"75.4"
"FRY3","labour_force_Sheet_1",2023,"80.6"
"FRY3","labour_force_Sheet_1",2024,"79.0"
"FRY4","labour_force_Sheet_1",2015,"344.1"
"FRY4","labour_force_Sheet_1",2016,"337.7"
"FRY4","labour_force_Sheet_1",2017,"335.3"
"FRY4","labour_force_Sheet_1",2018,"333.3"
"FRY4","labour_force_Sheet_1",2019,"321.3"
"FRY4","labour_force_Sheet_1",2020,"316.9"
"FRY4","labour_force_Sheet_1",2021,"316.1"
"FRY4","labour_force_Sheet_1",2022,"321.5"
"FRY4","labour_force_Sheet_1",2023,"332.9"
"FRY4","labour_force_Sheet_1",2024,"339.5"
"HR03","labour_force_Sheet_1",2015,"582.6"
"HR03","labour_force_Sheet_1",2016,"556.0"
"HR03","labour_force_Sheet_1",2017,"557.5"
"HR03","labour_force_Sheet_1",2018,"536.7"
"HR03","labour_force_Sheet_1",2019,"528.3"
"HR03","labour_force_Sheet_1",2020,"528.1"
"HR03","labour_force_Sheet_1",2021,"539.7"
"HR03","labour_force_Sheet_1",2022,"549.9"
"HR03","labour_force_Sheet_1",2023,"556.2"
"HR03","labour_force_Sheet_1",2024,"580.7"
"ITC1","labour_force_Sheet_1",2015,"1942.5"
"ITC1","labour_force_Sheet_1",2016,"1936.2"
"ITC1","labour_force_Sheet_1",2017,"1938.6"
"ITC1","labour_force_Sheet_1",2018,"1912.0"
"ITC1","labour_force_Sheet_1",2019,"1893.8"
"ITC1","labour_force_Sheet_1",2020,"1838.9"
"ITC1","labour_force_Sheet_1",2021,"1835.2"
"ITC1","labour_force_Sheet_1",2022,"1841.5"
"ITC1","labour_force_Sheet_1",2023,"1852.9"
"ITC1","labour_force_Sheet_1",2024,"1894.9"
"ITC2","labour_force_Sheet_1",2015,"58.4"
"ITC2","labour_force_Sheet_1",2016,"58.0"
"ITC2","labour_force_Sheet_1",2017,"57.7"
"ITC2","labour_force_Sheet_1",2018,"57.4"
"ITC2","labour_force_Sheet_1",2019,"57.0"
"ITC2","labour_force_Sheet_1",2020,"55.2"
"ITC2","labour_force_Sheet_1",2021,"55.3"
"ITC2","labour_force_Sheet_1",2022,"56.3"
"ITC2","labour_force_Sheet_1",2023,"56.9"
"ITC2","labour_force_Sheet_1",2024,"57.2"
"ITC3","labour_force_Sheet_1",2015,"652.8"
"ITC3","labour_force_Sheet_1",2016,"653.7"
"ITC3","labour_force_Sheet_1",2017,"644.3"
"ITC3","labour_force_Sheet_1",2018,"641.2"
"ITC3","labour_force_Sheet_1",2019,"637.9"
"ITC3","labour_force_Sheet_1",2020,"617.4"
"ITC3","labour_force_Sheet_1",2021,"623.0"
"ITC3","labour_force_Sheet_1",2022,"636.7"
"ITC3","labour_force_Sheet_1",2023,"642.1"
"ITC3","labour_force_Sheet_1",2024,"639.1"
"ITC4","labour_force_Sheet_1",2015,"4499.4"
"ITC4","labour_force_Sheet_1",2016,"4543.7"
"ITC4","labour_force_Sheet_1",2017,"4562.2"
"ITC4","labour_force_Sheet_1",2018,"4534.3"
"ITC4","labour_force_Sheet_1",2019,"4564.4"
"ITC4","labour_force_Sheet_1",2020,"4442.0"
"ITC4","labour_force_Sheet_1",2021,"4449.5"
"ITC4","labour_force_Sheet_1",2022,"4501.0"
"ITC4","labour_force_Sheet_1",2023,"4525.2"
"ITC4","labour_force_Sheet_1",2024,"4549.1"
"ITF1","labour_force_Sheet_1",2015,"532.2"
"ITF1","labour_force_Sheet_1",2016,"535.9"
"ITF1","labour_force_Sheet_1",2017,"540.9"
"ITF1","labour_force_Sheet_1",2018,"538.1"
"ITF1","labour_force_Sheet_1",2019,"539.3"
"ITF1","labour_force_Sheet_1",2020,"513.3"
"ITF1","labour_force_Sheet_1",2021,"513.4"
"ITF1","labour_force_Sheet_1",2022,"513.7"
"ITF1","labour_force_Sheet_1",2023,"528.2"
"ITF1","labour_force_Sheet_1",2024,"527.4"
"ITF2","labour_force_Sheet_1",2015,"115.9"
"ITF2","labour_force_Sheet_1",2016,"118.8"
"ITF2","labour_force_Sheet_1",2017,"119.9"
"ITF2","labour_force_Sheet_1",2018,"118.3"
"ITF2","labour_force_Sheet_1",2019,"119.3"
"ITF2","labour_force_Sheet_1",2020,"111.7"
"ITF2","labour_force_Sheet_1",2021,"108.2"
"ITF2","labour_force_Sheet_1",2022,"110.9"
"ITF2","labour_force_Sheet_1",2023,"112.9"
"ITF2","labour_force_Sheet_1",2024,"112.9"
"ITF3","labour_force_Sheet_1",2015,"1913.4"
"ITF3","labour_force_Sheet_1",2016,"2004.1"
"ITF3","labour_force_Sheet_1",2017,"2052.8"
"ITF3","labour_force_Sheet_1",2018,"1986.3"
"ITF3","labour_force_Sheet_1",2019,"1962.3"
"ITF3","labour_force_Sheet_1",2020,"1865.8"
"ITF3","labour_force_Sheet_1",2021,"1901.2"
"ITF3","labour_force_Sheet_1",2022,"1904.0"
"ITF3","labour_force_Sheet_1",2023,"1959.3"
"ITF3","labour_force_Sheet_1",2024,"1958.0"
"ITF4","labour_force_Sheet_1",2015,"1424.4"
"ITF4","labour_force_Sheet_1",2016,"1446.0"
"ITF4","labour_force_Sheet_1",2017,"1438.6"
"ITF4","labour_force_Sheet_1",2018,"1395.9"
"ITF4","labour_force_Sheet_1",2019,"1387.3"
"ITF4","labour_force_Sheet_1",2020,"1354.8"
"ITF4","labour_force_Sheet_1",2021,"1367.1"
"ITF4","labour_force_Sheet_1",2022,"1394.5"
"ITF4","labour_force_Sheet_1",2023,"1411.7"
"ITF4","labour_force_Sheet_1",2024,"1386.5"
"ITF5","labour_force_Sheet_1",2015,"214.1"
"ITF5","labour_force_Sheet_1",2016,"217.0"
"ITF5","labour_force_Sheet_1",2017,"210.4"
"ITF5","labour_force_Sheet_1",2018,"205.1"
"ITF5","labour_force_Sheet_1",2019,"204.9"
"ITF5","labour_force_Sheet_1",2020,"197.1"
"ITF5","labour_force_Sheet_1",2021,"200.2"
"ITF5","labour_force_Sheet_1",2022,"196.0"
"ITF5","labour_force_Sheet_1",2023,"201.0"
"ITF5","labour_force_Sheet_1",2024,"203.2"
"ITF6","labour_force_Sheet_1",2015,"652.8"
"ITF6","labour_force_Sheet_1",2016,"664.8"
"ITF6","labour_force_Sheet_1",2017,"665.9"
"ITF6","labour_force_Sheet_1",2018,"668.5"
"ITF6","labour_force_Sheet_1",2019,"653.3"
"ITF6","labour_force_Sheet_1",2020,"624.3"
"ITF6","labour_force_Sheet_1",2021,"613.2"
"ITF6","labour_force_Sheet_1",2022,"596.0"
"ITF6","labour_force_Sheet_1",2023,"618.0"
"ITF6","labour_force_Sheet_1",2024,"598.2"
"ITG1","labour_force_Sheet_1",2015,"1676.7"
"ITG1","labour_force_Sheet_1",2016,"1690.3"
"ITG1","labour_force_Sheet_1",2017,"1690.9"
"ITG1","labour_force_Sheet_1",2018,"1652.7"
"ITG1","labour_force_Sheet_1",2019,"1624.5"
"ITG1","labour_force_Sheet_1",2020,"1560.0"
"ITG1","labour_force_Sheet_1",2021,"1556.8"
"ITG1","labour_force_Sheet_1",2022,"1552.5"
"ITG1","labour_force_Sheet_1",2023,"1616.2"
"ITG1","labour_force_Sheet_1",2024,"1631.3"
"ITG2","labour_force_Sheet_1",2015,"666.7"
"ITG2","labour_force_Sheet_1",2016,"661.8"
"ITG2","labour_force_Sheet_1",2017,"656.0"
"ITG2","labour_force_Sheet_1",2018,"657.7"
"ITG2","labour_force_Sheet_1",2019,"659.5"
"ITG2","labour_force_Sheet_1",2020,"620.3"
"ITG2","labour_force_Sheet_1",2021,"627.4"
"ITG2","labour_force_Sheet_1",2022,"617.7"
"ITG2","labour_force_Sheet_1",2023,"615.6"
"ITG2","labour_force_Sheet_1",2024,"620.2"
"ITH1","labour_force_Sheet_1",2015,"243.8"
"ITH1","labour_force_Sheet_1",2016,"248.7"
"ITH1","labour_force_Sheet_1",2017,"248.8"
"ITH1","labour_force_Sheet_1",2018,"250.5"
"ITH1","labour_force_Sheet_1",2019,"252.6"
"ITH1","labour_force_Sheet_1",2020,"249.4"
"ITH1","labour_force_Sheet_1",2021,"246.6"
"ITH1","labour_force_Sheet_1",2022,"254.2"
"ITH1","labour_force_Sheet_1",2023,"252.4"
"ITH1","labour_force_Sheet_1",2024,"254.5"
"ITH2","labour_force_Sheet_1",2015,"242.1"
"ITH2","labour_force_Sheet_1",2016,"241.6"
"ITH2","labour_force_Sheet_1",2017,"243.7"
"ITH2","labour_force_Sheet_1",2018,"243.3"
"ITH2","labour_force_Sheet_1",2019,"245.4"
"ITH2","labour_force_Sheet_1",2020,"241.5"
"ITH2","labour_force_Sheet_1",2021,"240.2"
"ITH2","labour_force_Sheet_1",2022,"243.5"
"ITH2","labour_force_Sheet_1",2023,"244.8"
"ITH2","labour_force_Sheet_1",2024,"247.6"
"ITH3","labour_force_Sheet_1",2015,"2152.9"
"ITH3","labour_force_Sheet_1",2016,"2169.8"
"ITH3","labour_force_Sheet_1",2017,"2189.4"
"ITH3","labour_force_Sheet_1",2018,"2193.2"
"ITH3","labour_force_Sheet_1",2019,"2204.2"
"ITH3","labour_force_Sheet_1",2020,"2146.4"
"ITH3","labour_force_Sheet_1",2021,"2120.9"
"ITH3","labour_force_Sheet_1",2022,"2155.8"
"ITH3","labour_force_Sheet_1",2023,"2229.6"
"ITH3","labour_force_Sheet_1",2024,"2200.4"
"ITH4","labour_force_Sheet_1",2015,"525.0"
"ITH4","labour_force_Sheet_1",2016,"526.1"
"ITH4","labour_force_Sheet_1",2017,"526.6"
"ITH4","labour_force_Sheet_1",2018,"526.2"
"ITH4","labour_force_Sheet_1",2019,"523.4"
"ITH4","labour_force_Sheet_1",2020,"522.3"
"ITH4","labour_force_Sheet_1",2021,"522.4"
"ITH4","labour_force_Sheet_1",2022,"528.1"
"ITH4","labour_force_Sheet_1",2023,"523.1"
"ITH4","labour_force_Sheet_1",2024,"533.1"
"ITH5","labour_force_Sheet_1",2015,"2011.3"
"ITH5","labour_force_Sheet_1",2016,"2038.7"
"ITH5","labour_force_Sheet_1",2017,"2031.8"
"ITH5","labour_force_Sheet_1",2018,"2042.2"
"ITH5","labour_force_Sheet_1",2019,"2064.3"
"ITH5","labour_force_Sheet_1",2020,"2025.9"
"ITH5","labour_force_Sheet_1",2021,"2004.2"
"ITH5","labour_force_Sheet_1",2022,"2024.0"
"ITH5","labour_force_Sheet_1",2023,"2050.2"
"ITH5","labour_force_Sheet_1",2024,"2037.8"
"ITI1","labour_force_Sheet_1",2015,"1659.0"
"ITI1","labour_force_Sheet_1",2016,"1673.4"
"ITI1","labour_force_Sheet_1",2017,"1668.6"
"ITI1","labour_force_Sheet_1",2018,"1639.0"
"ITI1","labour_force_Sheet_1",2019,"1629.8"
"ITI1","labour_force_Sheet_1",2020,"1605.7"
"ITI1","labour_force_Sheet_1",2021,"1603.0"
"ITI1","labour_force_Sheet_1",2022,"1647.4"
"ITI1","labour_force_Sheet_1",2023,"1639.4"
"ITI1","labour_force_Sheet_1",2024,"1660.3"
"ITI2","labour_force_Sheet_1",2015,"390.2"
"ITI2","labour_force_Sheet_1",2016,"382.1"
"ITI2","labour_force_Sheet_1",2017,"385.6"
"ITI2","labour_force_Sheet_1",2018,"373.4"
"ITI2","labour_force_Sheet_1",2019,"377.5"
"ITI2","labour_force_Sheet_1",2020,"369.2"
"ITI2","labour_force_Sheet_1",2021,"364.4"
"ITI2","labour_force_Sheet_1",2022,"365.3"
"ITI2","labour_force_Sheet_1",2023,"368.1"
"ITI2","labour_force_Sheet_1",2024,"372.2"
"ITI3","labour_force_Sheet_1",2015,"669.0"
"ITI3","labour_force_Sheet_1",2016,"669.6"
"ITI3","labour_force_Sheet_1",2017,"663.3"
"ITI3","labour_force_Sheet_1",2018,"665.5"
"ITI3","labour_force_Sheet_1",2019,"669.8"
"ITI3","labour_force_Sheet_1",2020,"647.0"
"ITI3","labour_force_Sheet_1",2021,"638.9"
"ITI3","labour_force_Sheet_1",2022,"654.9"
"ITI3","labour_force_Sheet_1",2023,"649.4"
"ITI3","labour_force_Sheet_1",2024,"645.8"
"ITI4","labour_force_Sheet_1",2015,"2555.0"
"ITI4","labour_force_Sheet_1",2016,"2569.3"
"ITI4","labour_force_Sheet_1",2017,"2594.8"
"ITI4","labour_force_Sheet_1",2018,"2540.3"
"ITI4","labour_force_Sheet_1",2019,"2514.8"
"ITI4","labour_force_Sheet_1",2020,"2439.9"
"ITI4","labour_force_Sheet_1",2021,"2427.4"
"ITI4","labour_force_Sheet_1",2022,"2434.8"
"ITI4","labour_force_Sheet_1",2023,"2464.2"
"ITI4","labour_force_Sheet_1",2024,"2481.0"
"CY00","labour_force_Sheet_1",2015,"409.2"
"CY00","labour_force_Sheet_1",2016,"404.2"
"CY00","labour_force_Sheet_1",2017,"413.7"
"CY00","labour_force_Sheet_1",2018,"422.3"
"CY00","labour_force_Sheet_1",2019,"440.4"
"CY00","labour_force_Sheet_1",2020,"447.6"
"CY00","labour_force_Sheet_1",2021,"458.6"
"CY00","labour_force_Sheet_1",2022,"476.0"
"CY00","labour_force_Sheet_1",2023,"487.7"
"CY00","labour_force_Sheet_1",2024,"490.3"
"LV00","labour_force_Sheet_1",2015,"957.5"
"LV00","labour_force_Sheet_1",2016,"949.9"
"LV00","labour_force_Sheet_1",2017,"938.2"
"LV00","labour_force_Sheet_1",2018,"938.6"
"LV00","labour_force_Sheet_1",2019,"921.7"
"LV00","labour_force_Sheet_1",2020,"924.2"
"LV00","labour_force_Sheet_1",2021,"885.9"
"LV00","labour_force_Sheet_1",2022,"895.4"
"LV00","labour_force_Sheet_1",2023,"886.7"
"LV00","labour_force_Sheet_1",2024,"881.5"
"LT01","labour_force_Sheet_1",2015,"417.1"
"LT01","labour_force_Sheet_1",2016,"424.3"
"LT01","labour_force_Sheet_1",2017,"432.9"
"LT01","labour_force_Sheet_1",2018,"441.8"
"LT01","labour_force_Sheet_1",2019,"441.7"
"LT01","labour_force_Sheet_1",2020,"447.7"
"LT01","labour_force_Sheet_1",2021,"453.4"
"LT01","labour_force_Sheet_1",2022,"459.4"
"LT01","labour_force_Sheet_1",2023,"468.3"
"LT01","labour_force_Sheet_1",2024,"479.7"
"LT02","labour_force_Sheet_1",2015,"1011.1"
"LT02","labour_force_Sheet_1",2016,"997.9"
"LT02","labour_force_Sheet_1",2017,"963.7"
"LT02","labour_force_Sheet_1",2018,"959.1"
"LT02","labour_force_Sheet_1",2019,"961.7"
"LT02","labour_force_Sheet_1",2020,"965.6"
"LT02","labour_force_Sheet_1",2021,"951.4"
"LT02","labour_force_Sheet_1",2022,"973.8"
"LT02","labour_force_Sheet_1",2023,"994.0"
"LT02","labour_force_Sheet_1",2024,"1004.5"
"LU00","labour_force_Sheet_1",2015,"267.9"
"LU00","labour_force_Sheet_1",2016,"272.7"
"LU00","labour_force_Sheet_1",2017,"281.9"
"LU00","labour_force_Sheet_1",2018,"290.8"
"LU00","labour_force_Sheet_1",2019,"299.6"
