"region_id","indicator","year","value"
"RO12","emp_tech_manufacturing",2023,"260.3"
"RO12","emp_tech_manufacturing",2024,"251.5"
"RO21","emp_tech_manufacturing",2020,"169.2"
"RO21","emp_tech_manufacturing",2021,"160.9"
"RO21","emp_tech_manufacturing",2022,"154.3"
"RO21","emp_tech_manufacturing",2023,"159.0"
"RO21","emp_tech_manufacturing",2024,"149.4"
"RO22","emp_tech_manufacturing",2020,"167.3"
"RO22","emp_tech_manufacturing",2021,"174.9"
"RO22","emp_tech_manufacturing",2022,"179.3"
"RO22","emp_tech_manufacturing",2023,"169.0"
"RO22","emp_tech_manufacturing",2024,"147.3"
"RO31","emp_tech_manufacturing",2020,"243.4"
"RO31","emp_tech_manufacturing",2021,"240.9"
"RO31","emp_tech_manufacturing",2022,"231.6"
"RO31","emp_tech_manufacturing",2023,"241.6"
"RO31","emp_tech_manufacturing",2024,"248.5"
"RO32","emp_tech_manufacturing",2020,"82.2"
"RO32","emp_tech_manufacturing",2021,"79.3"
"RO32","emp_tech_manufacturing",2022,"82.6"
"RO32","emp_tech_manufacturing",2023,"73.3"
"RO32","emp_tech_manufacturing",2024,"85.6"
"RO41","emp_tech_manufacturing",2020,"120.0"
"RO41","emp_tech_manufacturing",2021,"110.3"
"RO41","emp_tech_manufacturing",2022,"109.5"
"RO41","emp_tech_manufacturing",2023,"113.7"
"RO41","emp_tech_manufacturing",2024,"112.7"
"RO42","emp_tech_manufacturing",2020,"246.9"
"RO42","emp_tech_manufacturing",2021,"238.1"
"RO42","emp_tech_manufacturing",2022,"237.7"
"RO42","emp_tech_manufacturing",2023,"214.6"
"RO42","emp_tech_manufacturing",2024,"214.2"
"SI03","emp_tech_manufacturing",2020,"145.5"
"SI03","emp_tech_manufacturing",2021,"127.1"
"SI03","emp_tech_manufacturing",2022,"128.1"
"SI03","emp_tech_manufacturing",2023,"127.8"
"SI03","emp_tech_manufacturing",2024,"128.8"
"SI04","emp_tech_manufacturing",2020,"101.5"
"SI04","emp_tech_manufacturing",2021,"87.2"
"SI04","emp_tech_manufacturing",2022,"87.9"
"SI04","emp_tech_manufacturing",2023,"95.3"
"SI04","emp_tech_manufacturing",2024,"100.1"
"SK01","emp_tech_manufacturing",2020,"41.0"
"SK01","emp_tech_manufacturing",2021,"35.6"
"SK01","emp_tech_manufacturing",2022,"45.4"
"SK01","emp_tech_manufacturing",2023,"46.2"
"SK01","emp_tech_manufacturing",2024,"41.1"
"SK02","emp_tech_manufacturing",2020,"288.8"
"SK02","emp_tech_manufacturing",2021,"293.9"
"SK02","emp_tech_manufacturing",2022,"278.1"
"SK02","emp_tech_manufacturing",2023,"260.5"
"SK02","emp_tech_manufacturing",2024,"250.3"
"SK03","emp_tech_manufacturing",2020,"161.2"
"SK03","emp_tech_manufacturing",2021,"161.2"
"SK03","emp_tech_manufacturing",2022,"150.0"
"SK03","emp_tech_manufacturing",2023,"139.4"
"SK03","emp_tech_manufacturing",2024,"154.4"
"SK04","emp_tech_manufacturing",2020,"142.6"
"SK04","emp_tech_manufacturing",2021,"145.7"
"SK04","emp_tech_manufacturing",2022,"148.2"
"SK04","emp_tech_manufacturing",2023,"133.0"
"SK04","emp_tech_manufacturing",2024,"128.8"
"FI19","emp_tech_manufacturing",2020,"105.8"
"FI19","emp_tech_manufacturing",2021,"103.0"
"FI19","emp_tech_manufacturing",2022,"107.7"
"FI19","emp_tech_manufacturing",2023,"113.4"
"FI19","emp_tech_manufacturing",2024,"114.0"
"FI1B","emp_tech_manufacturing",2020,"75.3"
"FI1B","emp_tech_manufacturing",2021,"70.0"
"FI1B","emp_tech_manufacturing",2022,"72.2"
"FI1B","emp_tech_manufacturing",2023,"78.9"
"FI1B","emp_tech_manufacturing",2024,"76.6"
"FI1C","emp_tech_manufacturing",2020,"80.1"
"FI1C","emp_tech_manufacturing",2021,"77.8"
"FI1C","emp_tech_manufacturing",2022,"82.9"
"FI1C","emp_tech_manufacturing",2023,"80.1"
"FI1C","emp_tech_manufacturing",2024,"72.8"
"FI1D","emp_tech_manufacturing",2020,"67.0"
"FI1D","emp_tech_manufacturing",2021,"70.2"
"FI1D","emp_tech_manufacturing",2022,"69.6"
"FI1D","emp_tech_manufacturing",2023,"68.4"
"FI1D","emp_tech_manufacturing",2024,"68.6"
"SE11","emp_tech_manufacturing",2020,"55.9"
"SE11","emp_tech_manufacturing",2021,"56.9"
"SE11","emp_tech_manufacturing",2022,"57.8"
"SE11","emp_tech_manufacturing",2023,"63.3"
"SE11","emp_tech_manufacturing",2024,"61.3"
"SE12","emp_tech_manufacturing",2020,"101.7"
"SE12","emp_tech_manufacturing",2021,"101.6"
"SE12","emp_tech_manufacturing",2022,"101.4"
"SE12","emp_tech_manufacturing",2023,"106.8"
"SE12","emp_tech_manufacturing",2024,"99.9"
"SE21","emp_tech_manufacturing",2020,"68.9"
"SE21","emp_tech_manufacturing",2021,"67.9"
"SE21","emp_tech_manufacturing",2022,"68.2"
"SE21","emp_tech_manufacturing",2023,"66.8"
"SE21","emp_tech_manufacturing",2024,"66.5"
"SE22","emp_tech_manufacturing",2020,"62.0"
"SE22","emp_tech_manufacturing",2021,"62.0"
"SE22","emp_tech_manufacturing",2022,"64.6"
"SE22","emp_tech_manufacturing",2023,"67.2"
"SE22","emp_tech_manufacturing",2024,"63.4"
"SE23","emp_tech_manufacturing",2020,"123.1"
"SE23","emp_tech_manufacturing",2021,"118.0"
"SE23","emp_tech_manufacturing",2022,"115.0"
"SE23","emp_tech_manufacturing",2023,"119.5"
"SE23","emp_tech_manufacturing",2024,"114.8"
"SE31","emp_tech_manufacturing",2020,"47.7"
"SE31","emp_tech_manufacturing",2021,"49.9"
"SE31","emp_tech_manufacturing",2022,"49.9"
"SE31","emp_tech_manufacturing",2023,"53.9"
"SE31","emp_tech_manufacturing",2024,"50.5"
"SE32","emp_tech_manufacturing",2020,"17.1"
"SE32","emp_tech_manufacturing",2021,"17.8"
"SE32","emp_tech_manufacturing",2022,"14.0"
"SE32","emp_tech_manufacturing",2023,"15.8"
"SE32","emp_tech_manufacturing",2024,"16.3"
"SE33","emp_tech_manufacturing",2020,"24.1"
"SE33","emp_tech_manufacturing",2021,"20.2"
"SE33","emp_tech_manufacturing",2022,"20.0"
"SE33","emp_tech_manufacturing",2023,"24.2"
"SE33","emp_tech_manufacturing",2024,"27.7"
"IS00","emp_tech_manufacturing",2020,"18.7"
"IS00","emp_tech_manufacturing",2021,"18.6"
"IS00","emp_tech_manufacturing",2022,"18.1"
"IS00","emp_tech_manufacturing",2023,"20.4"
"IS00","emp_tech_manufacturing",2024,"20.8"
"NO02","emp_tech_manufacturing",2020,"17.6"
"NO02","emp_tech_manufacturing",2021,"15.9"
"NO02","emp_tech_manufacturing",2022,"19.0"
"NO02","emp_tech_manufacturing",2023,"14.2"
"NO02","emp_tech_manufacturing",2024,"15.3"
"NO06","emp_tech_manufacturing",2020,"17.5"
"NO06","emp_tech_manufacturing",2021,"14.0"
"NO06","emp_tech_manufacturing",2022,"14.6"
"NO06","emp_tech_manufacturing",2023,"18.9"
"NO06","emp_tech_manufacturing",2024,"19.8"
"NO07","emp_tech_manufacturing",2020,"16.9"
"NO07","emp_tech_manufacturing",2021,"13.8"
"NO07","emp_tech_manufacturing",2022,"13.8"
"NO07","emp_tech_manufacturing",2023,"17.9"
"NO07","emp_tech_manufacturing",2024,"17.5"
"NO08","emp_tech_manufacturing",2020,"54.2"
"NO08","emp_tech_manufacturing",2021,"52.0"
"NO08","emp_tech_manufacturing",2022,"54.3"
"NO08","emp_tech_manufacturing",2023,"52.1"
"NO08","emp_tech_manufacturing",2024,"44.5"
"NO09","emp_tech_manufacturing",2020,"33.2"
"NO09","emp_tech_manufacturing",2021,"34.5"
"NO09","emp_tech_manufacturing",2022,"31.8"
"NO09","emp_tech_manufacturing",2023,"31.8"
"NO09","emp_tech_manufacturing",2024,"34.5"
"NO0A","emp_tech_manufacturing",2020,"68.1"
"NO0A","emp_tech_manufacturing",2021,"70.9"
"NO0A","emp_tech_manufacturing",2022,"73.5"
"NO0A","emp_tech_manufacturing",2023,"67.4"
"NO0A","emp_tech_manufacturing",2024,"58.8"
"CH01","emp_tech_manufacturing",2020,"66.7"
"CH01","emp_tech_manufacturing",2021,"59.4"
"CH01","emp_tech_manufacturing",2022,"59.5"
"CH01","emp_tech_manufacturing",2023,"67.2"
"CH01","emp_tech_manufacturing",2024,"65.1"
"CH02","emp_tech_manufacturing",2020,"153.9"
"CH02","emp_tech_manufacturing",2021,"139.8"
"CH02","emp_tech_manufacturing",2022,"140.4"
"CH02","emp_tech_manufacturing",2023,"147.6"
"CH02","emp_tech_manufacturing",2024,"152.8"
"CH03","emp_tech_manufacturing",2020,"86.2"
"CH03","emp_tech_manufacturing",2021,"84.8"
"CH03","emp_tech_manufacturing",2022,"86.1"
"CH03","emp_tech_manufacturing",2023,"85.6"
"CH03","emp_tech_manufacturing",2024,"89.8"
"CH04","emp_tech_manufacturing",2020,"74.6"
"CH04","emp_tech_manufacturing",2021,"71.9"
"CH04","emp_tech_manufacturing",2022,"68.5"
"CH04","emp_tech_manufacturing",2023,"67.1"
"CH04","emp_tech_manufacturing",2024,"70.3"
"CH05","emp_tech_manufacturing",2020,"114.7"
"CH05","emp_tech_manufacturing",2021,"107.7"
"CH05","emp_tech_manufacturing",2022,"105.9"
"CH05","emp_tech_manufacturing",2023,"109.4"
"CH05","emp_tech_manufacturing",2024,"104.6"
"CH06","emp_tech_manufacturing",2020,"70.5"
"CH06","emp_tech_manufacturing",2021,"68.2"
"CH06","emp_tech_manufacturing",2022,"68.6"
"CH06","emp_tech_manufacturing",2023,"69.2"
"CH06","emp_tech_manufacturing",2024,"65.9"
"CH07","emp_tech_manufacturing",2020,"9.3"
"CH07","emp_tech_manufacturing",2021,"9.2"
"CH07","emp_tech_manufacturing",2022,"9.6"
"CH07","emp_tech_manufacturing",2023,"9.5"
"CH07","emp_tech_manufacturing",2024,"10.1"
"RS11","emp_tech_manufacturing",2020,"80.3"
"RS11","emp_tech_manufacturing",2021,"84.2"
"RS11","emp_tech_manufacturing",2022,"74.6"
"RS11","emp_tech_manufacturing",2023,"79.4"
"RS11","emp_tech_manufacturing",2024,"79.5"
"RS12","emp_tech_manufacturing",2020,"177.7"
"RS12","emp_tech_manufacturing",2021,"173.6"
"RS12","emp_tech_manufacturing",2022,"176.3"
"RS12","emp_tech_manufacturing",2023,"175.1"
"RS12","emp_tech_manufacturing",2024,"177.4"
"RS21","emp_tech_manufacturing",2020,"163.9"
"RS21","emp_tech_manufacturing",2021,"167.6"
"RS21","emp_tech_manufacturing",2022,"182.4"
"RS21","emp_tech_manufacturing",2023,"177.4"
"RS21","emp_tech_manufacturing",2024,"176.9"
"RS22","emp_tech_manufacturing",2020,"119.7"
"RS22","emp_tech_manufacturing",2021,"116.1"
"RS22","emp_tech_manufacturing",2022,"124.0"
"RS22","emp_tech_manufacturing",2023,"119.0"
"RS22","emp_tech_manufacturing",2024,"120.6"
"TR10","emp_tech_manufacturing",2020,"1354.4"
"TR10","emp_tech_manufacturing",2021,"1509.2"
"TR10","emp_tech_manufacturing",2022,"1589.7"
"TR10","emp_tech_manufacturing",2023,"1512.3"
"TR10","emp_tech_manufacturing",2024,"1468.2"
"TR21","emp_tech_manufacturing",2020,"221.4"
"TR21","emp_tech_manufacturing",2021,"235.3"
"TR21","emp_tech_manufacturing",2022,"257.7"
"TR21","emp_tech_manufacturing",2023,"274.7"
"TR21","emp_tech_manufacturing",2024,"273.1"
"TR22","emp_tech_manufacturing",2020,"83.7"
"TR22","emp_tech_manufacturing",2021,"90.4"
"TR22","emp_tech_manufacturing",2022,"102.0"
"TR22","emp_tech_manufacturing",2023,"109.8"
"TR22","emp_tech_manufacturing",2024,"117.0"
"TR31","emp_tech_manufacturing",2020,"368.3"
"TR31","emp_tech_manufacturing",2021,"402.3"
"TR31","emp_tech_manufacturing",2022,"449.6"
"TR31","emp_tech_manufacturing",2023,"451.7"
"TR31","emp_tech_manufacturing",2024,"441.1"
"TR32","emp_tech_manufacturing",2020,"165.5"
"TR32","emp_tech_manufacturing",2021,"200.2"
"TR32","emp_tech_manufacturing",2022,"200.9"
"TR32","emp_tech_manufacturing",2023,"206.1"
"TR32","emp_tech_manufacturing",2024,"208.4"
"TR33","emp_tech_manufacturing",2020,"223.5"
"TR33","emp_tech_manufacturing",2021,"245.3"
"TR33","emp_tech_manufacturing",2022,"261.9"
"TR33","emp_tech_manufacturing",2023,"263.4"
"TR33","emp_tech_manufacturing",2024,"286.8"
"TR41","emp_tech_manufacturing",2020,"504.9"
"TR41","emp_tech_manufacturing",2021,"541.3"
"TR41","emp_tech_manufacturing",2022,"597.9"
"TR41","emp_tech_manufacturing",2023,"626.9"
"TR41","emp_tech_manufacturing",2024,"598.4"
"TR42","emp_tech_manufacturing",2020,"397.8"
"TR42","emp_tech_manufacturing",2021,"451.0"
"TR42","emp_tech_manufacturing",2022,"481.8"
"TR42","emp_tech_manufacturing",2023,"505.3"
"TR42","emp_tech_manufacturing",2024,"518.3"
"TR51","emp_tech_manufacturing",2020,"287.7"
"TR51","emp_tech_manufacturing",2021,"323.4"
"TR51","emp_tech_manufacturing",2022,"356.9"
"TR51","emp_tech_manufacturing",2023,"390.5"
"TR51","emp_tech_manufacturing",2024,"393.6"
"TR52","emp_tech_manufacturing",2020,"169.1"
"TR52","emp_tech_manufacturing",2021,"197.2"
"TR52","emp_tech_manufacturing",2022,"199.8"
"TR52","emp_tech_manufacturing",2023,"203.6"
"TR52","emp_tech_manufacturing",2024,"200.8"
"TR61","emp_tech_manufacturing",2020,"95.4"
"TR61","emp_tech_manufacturing",2021,"111.4"
"TR61","emp_tech_manufacturing",2022,"114.7"
"TR61","emp_tech_manufacturing",2023,"117.7"
"TR61","emp_tech_manufacturing",2024,"141.4"
"TR62","emp_tech_manufacturing",2020,"167.1"
"TR62","emp_tech_manufacturing",2021,"198.6"
"TR62","emp_tech_manufacturing",2022,"233.2"
"TR62","emp_tech_manufacturing",2023,"228.8"
"TR62","emp_tech_manufacturing",2024,"235.5"
"TR63","emp_tech_manufacturing",2020,"145.1"
"TR63","emp_tech_manufacturing",2021,"165.2"
"TR63","emp_tech_manufacturing",2022,"176.9"
"TR63","emp_tech_manufacturing",2023,"156.4"
"TR63","emp_tech_manufacturing",2024,"173.7"
"TR71","emp_tech_manufacturing",2020,"63.2"
"TR71","emp_tech_manufacturing",2021,"59.5"
"TR71","emp_tech_manufacturing",2022,"69.1"
"TR71","emp_tech_manufacturing",2023,"77.7"
"TR71","emp_tech_manufacturing",2024,"80.3"
"TR72","emp_tech_manufacturing",2020,"126.2"
"TR72","emp_tech_manufacturing",2021,"148.0"
"TR72","emp_tech_manufacturing",2022,"157.3"
"TR72","emp_tech_manufacturing",2023,"156.2"
"TR72","emp_tech_manufacturing",2024,"163.7"
"TR81","emp_tech_manufacturing",2020,"57.7"
"TR81","emp_tech_manufacturing",2021,"63.2"
"TR81","emp_tech_manufacturing",2022,"66.1"
"TR81","emp_tech_manufacturing",2023,"69.9"
"TR81","emp_tech_manufacturing",2024,"69.0"
"TR82","emp_tech_manufacturing",2020,"37.3"
"TR82","emp_tech_manufacturing",2021,"38.8"
"TR82","emp_tech_manufacturing",2022,"42.0"
"TR82","emp_tech_manufacturing",2023,"50.6"
"TR82","emp_tech_manufacturing",2024,"49.0"
"TR83","emp_tech_manufacturing",2020,"116.6"
"TR83","emp_tech_manufacturing",2021,"127.8"
"TR83","emp_tech_manufacturing",2022,"149.0"
"TR83","emp_tech_manufacturing",2023,"138.6"
"TR83","emp_tech_manufacturing",2024,"136.9"
"TR90","emp_tech_manufacturing",2020,"78.1"
"TR90","emp_tech_manufacturing",2021,"90.1"
"TR90","emp_tech_manufacturing",2022,"99.4"
"TR90","emp_tech_manufacturing",2023,"102.7"
"TR90","emp_tech_manufacturing",2024,"101.6"
"TRA1","emp_tech_manufacturing",2020,"17.3"
"TRA1","emp_tech_manufacturing",2021,"19.6"
"TRA1","emp_tech_manufacturing",2022,"24.5"
"TRA1","emp_tech_manufacturing",2023,"24.0"
"TRA1","emp_tech_manufacturing",2024,"22.7"
"TRA2","emp_tech_manufacturing",2020,"12.5"
"TRA2","emp_tech_manufacturing",2021,"12.9"
"TRA2","emp_tech_manufacturing",2022,"11.0"
"TRA2","emp_tech_manufacturing",2023,"12.0"
"TRA2","emp_tech_manufacturing",2024,"12.1"
"TRB1","emp_tech_manufacturing",2020,"63.7"
"TRB1","emp_tech_manufacturing",2021,"69.7"
"TRB1","emp_tech_manufacturing",2022,"74.8"
"TRB1","emp_tech_manufacturing",2023,"77.4"
"TRB1","emp_tech_manufacturing",2024,"72.0"
"TRB2","emp_tech_manufacturing",2020,"25.9"
"TRB2","emp_tech_manufacturing",2021,"34.6"
"TRB2","emp_tech_manufacturing",2022,"44.8"
"TRB2","emp_tech_manufacturing",2023,"42.9"
"TRB2","emp_tech_manufacturing",2024,"45.5"
"TRC1","emp_tech_manufacturing",2020,"187.3"
"TRC1","emp_tech_manufacturing",2021,"220.4"
"TRC1","emp_tech_manufacturing",2022,"225.5"
"TRC1","emp_tech_manufacturing",2023,"241.7"
"TRC1","emp_tech_manufacturing",2024,"232.5"
"TRC2","emp_tech_manufacturing",2020,"53.1"
"TRC2","emp_tech_manufacturing",2021,"72.0"
"TRC2","emp_tech_manufacturing",2022,"105.0"
"TRC2","emp_tech_manufacturing",2023,"122.3"
"TRC2","emp_tech_manufacturing",2024,"128.8"
"TRC3","emp_tech_manufacturing",2020,"45.5"
"TRC3","emp_tech_manufacturing",2021,"56.1"
"TRC3","emp_tech_manufacturing",2022,"68.4"
"TRC3","emp_tech_manufacturing",2023,"81.8"
"TRC3","emp_tech_manufacturing",2024,"100.8"
