"region_id","indicator","year","value"
"DE24","pop_tot_20_64_Sheet_1",176052,620317
"DE25","pop_tot_20_64_Sheet_1",176696,1052041
"DE25","pop_tot_20_64_Sheet_1",177576,1065512
"DE25","pop_tot_20_64_Sheet_1",177308,1069912
"DE25","pop_tot_20_64_Sheet_1",177038,1075121
"DE25","pop_tot_20_64_Sheet_1",176922,1081081
"DE25","pop_tot_20_64_Sheet_1",176634,1081079
"DE25","pop_tot_20_64_Sheet_1",176630,1077469
"DE25","pop_tot_20_64_Sheet_1",176406,1073201
"DE25","pop_tot_20_64_Sheet_1",177074,1072403
"DE25","pop_tot_20_64_Sheet_1",176052,1073124
"DE26","pop_tot_20_64_Sheet_1",176696,795222
"DE26","pop_tot_20_64_Sheet_1",177576,797059
"DE26","pop_tot_20_64_Sheet_1",177308,795567
"DE26","pop_tot_20_64_Sheet_1",177038,795969
"DE26","pop_tot_20_64_Sheet_1",176922,796265
"DE26","pop_tot_20_64_Sheet_1",176634,792274
"DE26","pop_tot_20_64_Sheet_1",176630,787817
"DE26","pop_tot_20_64_Sheet_1",176406,784495
"DE26","pop_tot_20_64_Sheet_1",177074,771627
"DE26","pop_tot_20_64_Sheet_1",176052,769575
"DE27","pop_tot_20_64_Sheet_1",176696,1102239
"DE27","pop_tot_20_64_Sheet_1",177576,1116552
"DE27","pop_tot_20_64_Sheet_1",177308,1122420
"DE27","pop_tot_20_64_Sheet_1",177038,1131798
"DE27","pop_tot_20_64_Sheet_1",176922,1140125
"DE27","pop_tot_20_64_Sheet_1",176634,1145393
"DE27","pop_tot_20_64_Sheet_1",176630,1145723
"DE27","pop_tot_20_64_Sheet_1",176406,1148048
"DE27","pop_tot_20_64_Sheet_1",177074,1132142
"DE27","pop_tot_20_64_Sheet_1",176052,1137444
"DE30","pop_tot_20_64_Sheet_1",176696,2206967
"DE30","pop_tot_20_64_Sheet_1",177576,2225938
"DE30","pop_tot_20_64_Sheet_1",177308,2247802
"DE30","pop_tot_20_64_Sheet_1",177038,2268767
"DE30","pop_tot_20_64_Sheet_1",176922,2285668
"DE30","pop_tot_20_64_Sheet_1",176634,2296023
"DE30","pop_tot_20_64_Sheet_1",176630,2287860
"DE30","pop_tot_20_64_Sheet_1",176406,2293200
"DE30","pop_tot_20_64_Sheet_1",177074,2267571
"DE30","pop_tot_20_64_Sheet_1",176052,2288153
"DE40","pop_tot_20_64_Sheet_1",176696,1495511
"DE40","pop_tot_20_64_Sheet_1",177576,1495977
"DE40","pop_tot_20_64_Sheet_1",177308,1482425
"DE40","pop_tot_20_64_Sheet_1",177038,1472477
"DE40","pop_tot_20_64_Sheet_1",176922,1462927
"DE40","pop_tot_20_64_Sheet_1",176634,1454949
"DE40","pop_tot_20_64_Sheet_1",176630,1448729
"DE40","pop_tot_20_64_Sheet_1",176406,1441642
"DE40","pop_tot_20_64_Sheet_1",177074,1437538
"DE40","pop_tot_20_64_Sheet_1",176052,1434652
"DE50","pop_tot_20_64_Sheet_1",176696,405118
"DE50","pop_tot_20_64_Sheet_1",177576,408807
"DE50","pop_tot_20_64_Sheet_1",177308,411621
"DE50","pop_tot_20_64_Sheet_1",177038,412953
"DE50","pop_tot_20_64_Sheet_1",176922,414228
"DE50","pop_tot_20_64_Sheet_1",176634,412099
"DE50","pop_tot_20_64_Sheet_1",176630,410241
"DE50","pop_tot_20_64_Sheet_1",176406,406009
"DE50","pop_tot_20_64_Sheet_1",177074,417283
"DE50","pop_tot_20_64_Sheet_1",176052,420983
"DE60","pop_tot_20_64_Sheet_1",176696,1115618
"DE60","pop_tot_20_64_Sheet_1",177576,1129089
"DE60","pop_tot_20_64_Sheet_1",177308,1142014
"DE60","pop_tot_20_64_Sheet_1",177038,1156339
"DE60","pop_tot_20_64_Sheet_1",176922,1163928
"DE60","pop_tot_20_64_Sheet_1",176634,1165868
"DE60","pop_tot_20_64_Sheet_1",176630,1169428
"DE60","pop_tot_20_64_Sheet_1",176406,1168449
"DE60","pop_tot_20_64_Sheet_1",177074,1154745
"DE60","pop_tot_20_64_Sheet_1",176052,1167799
"DE71","pop_tot_20_64_Sheet_1",176696,2375729
"DE71","pop_tot_20_64_Sheet_1",177576,2405256
"DE71","pop_tot_20_64_Sheet_1",177308,2414274
"DE71","pop_tot_20_64_Sheet_1",177038,2428324
"DE71","pop_tot_20_64_Sheet_1",176922,2437938
"DE71","pop_tot_20_64_Sheet_1",176634,2446276
"DE71","pop_tot_20_64_Sheet_1",176630,2443706
"DE71","pop_tot_20_64_Sheet_1",176406,2430824
"DE71","pop_tot_20_64_Sheet_1",177074,2417334
"DE71","pop_tot_20_64_Sheet_1",176052,2423762
"DE72","pop_tot_20_64_Sheet_1",176696,630608
"DE72","pop_tot_20_64_Sheet_1",177576,635603
"DE72","pop_tot_20_64_Sheet_1",177308,635124
"DE72","pop_tot_20_64_Sheet_1",177038,636106
"DE72","pop_tot_20_64_Sheet_1",176922,635966
"DE72","pop_tot_20_64_Sheet_1",176634,634893
"DE72","pop_tot_20_64_Sheet_1",176630,632821
"DE72","pop_tot_20_64_Sheet_1",176406,630557
"DE72","pop_tot_20_64_Sheet_1",177074,617719
"DE72","pop_tot_20_64_Sheet_1",176052,617115
"DE73","pop_tot_20_64_Sheet_1",176696,715739
"DE73","pop_tot_20_64_Sheet_1",177576,722449
"DE73","pop_tot_20_64_Sheet_1",177308,722270
"DE73","pop_tot_20_64_Sheet_1",177038,722077
"DE73","pop_tot_20_64_Sheet_1",176922,721191
"DE73","pop_tot_20_64_Sheet_1",176634,718417
"DE73","pop_tot_20_64_Sheet_1",176630,714998
"DE73","pop_tot_20_64_Sheet_1",176406,711942
"DE73","pop_tot_20_64_Sheet_1",177074,696462
"DE73","pop_tot_20_64_Sheet_1",176052,694712
"DE80","pop_tot_20_64_Sheet_1",176696,984010
"DE80","pop_tot_20_64_Sheet_1",177576,980250
"DE80","pop_tot_20_64_Sheet_1",177308,965517
"DE80","pop_tot_20_64_Sheet_1",177038,954089
"DE80","pop_tot_20_64_Sheet_1",176922,941654
"DE80","pop_tot_20_64_Sheet_1",176634,929449
"DE80","pop_tot_20_64_Sheet_1",176630,921958
"DE80","pop_tot_20_64_Sheet_1",176406,914036
"DE80","pop_tot_20_64_Sheet_1",177074,881937
"DE80","pop_tot_20_64_Sheet_1",176052,875885
"DE91","pop_tot_20_64_Sheet_1",176696,945765
"DE91","pop_tot_20_64_Sheet_1",177576,956443
"DE91","pop_tot_20_64_Sheet_1",177308,950515
"DE91","pop_tot_20_64_Sheet_1",177038,949101
"DE91","pop_tot_20_64_Sheet_1",176922,947972
"DE91","pop_tot_20_64_Sheet_1",176634,944583
"DE91","pop_tot_20_64_Sheet_1",176630,937954
"DE91","pop_tot_20_64_Sheet_1",176406,933739
"DE91","pop_tot_20_64_Sheet_1",177074,929924
"DE91","pop_tot_20_64_Sheet_1",176052,928390
"DE92","pop_tot_20_64_Sheet_1",176696,1257631
"DE92","pop_tot_20_64_Sheet_1",177576,1272225
"DE92","pop_tot_20_64_Sheet_1",177308,1271744
"DE92","pop_tot_20_64_Sheet_1",177038,1272871
"DE92","pop_tot_20_64_Sheet_1",176922,1275883
"DE92","pop_tot_20_64_Sheet_1",176634,1271410
"DE92","pop_tot_20_64_Sheet_1",176630,1267611
"DE92","pop_tot_20_64_Sheet_1",176406,1264113
"DE92","pop_tot_20_64_Sheet_1",177074,1242116
"DE92","pop_tot_20_64_Sheet_1",176052,1242672
"DE93","pop_tot_20_64_Sheet_1",176696,984724
"DE93","pop_tot_20_64_Sheet_1",177576,996792
"DE93","pop_tot_20_64_Sheet_1",177308,994820
"DE93","pop_tot_20_64_Sheet_1",177038,994286
"DE93","pop_tot_20_64_Sheet_1",176922,995021
"DE93","pop_tot_20_64_Sheet_1",176634,995526
"DE93","pop_tot_20_64_Sheet_1",176630,996545
"DE93","pop_tot_20_64_Sheet_1",176406,997900
"DE93","pop_tot_20_64_Sheet_1",177074,987507
"DE93","pop_tot_20_64_Sheet_1",176052,987031
"DE94","pop_tot_20_64_Sheet_1",176696,1474956
"DE94","pop_tot_20_64_Sheet_1",177576,1495639
"DE94","pop_tot_20_64_Sheet_1",177308,1497687
"DE94","pop_tot_20_64_Sheet_1",177038,1502985
"DE94","pop_tot_20_64_Sheet_1",176922,1507872
"DE94","pop_tot_20_64_Sheet_1",176634,1509591
"DE94","pop_tot_20_64_Sheet_1",176630,1510908
"DE94","pop_tot_20_64_Sheet_1",176406,1512095
"DE94","pop_tot_20_64_Sheet_1",177074,1510981
"DE94","pop_tot_20_64_Sheet_1",176052,1510382
"DEA1","pop_tot_20_64_Sheet_1",176696,3085472
"DEA1","pop_tot_20_64_Sheet_1",177576,3122263
"DEA1","pop_tot_20_64_Sheet_1",177308,3122882
"DEA1","pop_tot_20_64_Sheet_1",177038,3122551
"DEA1","pop_tot_20_64_Sheet_1",176922,3118694
"DEA1","pop_tot_20_64_Sheet_1",176634,3111731
"DEA1","pop_tot_20_64_Sheet_1",176630,3097181
"DEA1","pop_tot_20_64_Sheet_1",176406,3083309
"DEA1","pop_tot_20_64_Sheet_1",177074,3100776
"DEA1","pop_tot_20_64_Sheet_1",176052,3100815
"DEA2","pop_tot_20_64_Sheet_1",176696,2676994
"DEA2","pop_tot_20_64_Sheet_1",177576,2710512
"DEA2","pop_tot_20_64_Sheet_1",177308,2713102
"DEA2","pop_tot_20_64_Sheet_1",177038,2720960
"DEA2","pop_tot_20_64_Sheet_1",176922,2727277
"DEA2","pop_tot_20_64_Sheet_1",176634,2727404
"DEA2","pop_tot_20_64_Sheet_1",176630,2718145
"DEA2","pop_tot_20_64_Sheet_1",176406,2704040
"DEA2","pop_tot_20_64_Sheet_1",177074,2699684
"DEA2","pop_tot_20_64_Sheet_1",176052,2701619
"DEA3","pop_tot_20_64_Sheet_1",176696,1567062
"DEA3","pop_tot_20_64_Sheet_1",177576,1586745
"DEA3","pop_tot_20_64_Sheet_1",177308,1584720
"DEA3","pop_tot_20_64_Sheet_1",177038,1582562
"DEA3","pop_tot_20_64_Sheet_1",176922,1579471
"DEA3","pop_tot_20_64_Sheet_1",176634,1573854
"DEA3","pop_tot_20_64_Sheet_1",176630,1567690
"DEA3","pop_tot_20_64_Sheet_1",176406,1564053
"DEA3","pop_tot_20_64_Sheet_1",177074,1565143
"DEA3","pop_tot_20_64_Sheet_1",176052,1565797
"DEA4","pop_tot_20_64_Sheet_1",176696,1212494
"DEA4","pop_tot_20_64_Sheet_1",177576,1229303
"DEA4","pop_tot_20_64_Sheet_1",177308,1223641
"DEA4","pop_tot_20_64_Sheet_1",177038,1222833
"DEA4","pop_tot_20_64_Sheet_1",176922,1221864
"DEA4","pop_tot_20_64_Sheet_1",176634,1218330
"DEA4","pop_tot_20_64_Sheet_1",176630,1212971
"DEA4","pop_tot_20_64_Sheet_1",176406,1209415
"DEA4","pop_tot_20_64_Sheet_1",177074,1215696
"DEA4","pop_tot_20_64_Sheet_1",176052,1212279
"DEA5","pop_tot_20_64_Sheet_1",176696,2143885
"DEA5","pop_tot_20_64_Sheet_1",177576,2166089
"DEA5","pop_tot_20_64_Sheet_1",177308,2153246
"DEA5","pop_tot_20_64_Sheet_1",177038,2147447
"DEA5","pop_tot_20_64_Sheet_1",176922,2142782
"DEA5","pop_tot_20_64_Sheet_1",176634,2133640
"DEA5","pop_tot_20_64_Sheet_1",176630,2120330
"DEA5","pop_tot_20_64_Sheet_1",176406,2107126
"DEA5","pop_tot_20_64_Sheet_1",177074,2112782
"DEA5","pop_tot_20_64_Sheet_1",176052,2104871
"DEB1","pop_tot_20_64_Sheet_1",176696,885734
"DEB1","pop_tot_20_64_Sheet_1",177576,889820
"DEB1","pop_tot_20_64_Sheet_1",177308,888015
"DEB1","pop_tot_20_64_Sheet_1",177038,885843
"DEB1","pop_tot_20_64_Sheet_1",176922,884856
"DEB1","pop_tot_20_64_Sheet_1",176634,882279
"DEB1","pop_tot_20_64_Sheet_1",176630,879618
"DEB1","pop_tot_20_64_Sheet_1",176406,876622
"DEB1","pop_tot_20_64_Sheet_1",177074,884189
"DEB1","pop_tot_20_64_Sheet_1",176052,882608
"DEB2","pop_tot_20_64_Sheet_1",176696,321948
"DEB2","pop_tot_20_64_Sheet_1",177576,327583
"DEB2","pop_tot_20_64_Sheet_1",177308,324121
"DEB2","pop_tot_20_64_Sheet_1",177038,323823
"DEB2","pop_tot_20_64_Sheet_1",176922,323598
"DEB2","pop_tot_20_64_Sheet_1",176634,323388
"DEB2","pop_tot_20_64_Sheet_1",176630,323000
"DEB2","pop_tot_20_64_Sheet_1",176406,322584
"DEB2","pop_tot_20_64_Sheet_1",177074,312144
"DEB2","pop_tot_20_64_Sheet_1",176052,311627
"DEB3","pop_tot_20_64_Sheet_1",176696,1234107
"DEB3","pop_tot_20_64_Sheet_1",177576,1240994
"DEB3","pop_tot_20_64_Sheet_1",177308,1242786
"DEB3","pop_tot_20_64_Sheet_1",177038,1242548
"DEB3","pop_tot_20_64_Sheet_1",176922,1242460
"DEB3","pop_tot_20_64_Sheet_1",176634,1239933
"DEB3","pop_tot_20_64_Sheet_1",176630,1233762
"DEB3","pop_tot_20_64_Sheet_1",176406,1227172
"DEB3","pop_tot_20_64_Sheet_1",177074,1220117
"DEB3","pop_tot_20_64_Sheet_1",176052,1219266
"DEC0","pop_tot_20_64_Sheet_1",176696,602196
"DEC0","pop_tot_20_64_Sheet_1",177576,603445
"DEC0","pop_tot_20_64_Sheet_1",177308,600314
"DEC0","pop_tot_20_64_Sheet_1",177038,595666
"DEC0","pop_tot_20_64_Sheet_1",176922,590335
"DEC0","pop_tot_20_64_Sheet_1",176634,584698
"DEC0","pop_tot_20_64_Sheet_1",176630,579471
"DEC0","pop_tot_20_64_Sheet_1",176406,574512
"DEC0","pop_tot_20_64_Sheet_1",177074,590682
"DEC0","pop_tot_20_64_Sheet_1",176052,587183
"DED2","pop_tot_20_64_Sheet_1",176696,937094
"DED2","pop_tot_20_64_Sheet_1",177576,932667
"DED2","pop_tot_20_64_Sheet_1",177308,918286
"DED2","pop_tot_20_64_Sheet_1",177038,907365
"DED2","pop_tot_20_64_Sheet_1",176922,899428
"DED2","pop_tot_20_64_Sheet_1",176634,890840
"DED2","pop_tot_20_64_Sheet_1",176630,882320
"DED2","pop_tot_20_64_Sheet_1",176406,874537
"DED2","pop_tot_20_64_Sheet_1",177074,874556
"DED2","pop_tot_20_64_Sheet_1",176052,872620
"DED4","pop_tot_20_64_Sheet_1",176696,848187
"DED4","pop_tot_20_64_Sheet_1",177576,836169
"DED4","pop_tot_20_64_Sheet_1",177308,814623
"DED4","pop_tot_20_64_Sheet_1",177038,798033
"DED4","pop_tot_20_64_Sheet_1",176922,784580
"DED4","pop_tot_20_64_Sheet_1",176634,770682
"DED4","pop_tot_20_64_Sheet_1",176630,757870
"DED4","pop_tot_20_64_Sheet_1",176406,747141
"DED4","pop_tot_20_64_Sheet_1",177074,740862
"DED4","pop_tot_20_64_Sheet_1",176052,737543
"DED5","pop_tot_20_64_Sheet_1",176696,612577
"DED5","pop_tot_20_64_Sheet_1",177576,618038
"DED5","pop_tot_20_64_Sheet_1",177308,618625
"DED5","pop_tot_20_64_Sheet_1",177038,620903
"DED5","pop_tot_20_64_Sheet_1",176922,620319
"DED5","pop_tot_20_64_Sheet_1",176634,620873
"DED5","pop_tot_20_64_Sheet_1",176630,621421
"DED5","pop_tot_20_64_Sheet_1",176406,622679
"DED5","pop_tot_20_64_Sheet_1",177074,626339
"DED5","pop_tot_20_64_Sheet_1",176052,629742
"DEE0","pop_tot_20_64_Sheet_1",176696,1343542
"DEE0","pop_tot_20_64_Sheet_1",177576,1333131
"DEE0","pop_tot_20_64_Sheet_1",177308,1310552
"DEE0","pop_tot_20_64_Sheet_1",177038,1287659
"DEE0","pop_tot_20_64_Sheet_1",176922,1264974
"DEE0","pop_tot_20_64_Sheet_1",176634,1244286
"DEE0","pop_tot_20_64_Sheet_1",176630,1224781
"DEE0","pop_tot_20_64_Sheet_1",176406,1210216
"DEE0","pop_tot_20_64_Sheet_1",177074,1193555
"DEE0","pop_tot_20_64_Sheet_1",176052,1183578
"DEF0","pop_tot_20_64_Sheet_1",176696,1666346
"DEF0","pop_tot_20_64_Sheet_1",177576,1681009
"DEF0","pop_tot_20_64_Sheet_1",177308,1690577
"DEF0","pop_tot_20_64_Sheet_1",177038,1694017
"DEF0","pop_tot_20_64_Sheet_1",176922,1696242
"DEF0","pop_tot_20_64_Sheet_1",176634,1698491
"DEF0","pop_tot_20_64_Sheet_1",176630,1700596
"DEF0","pop_tot_20_64_Sheet_1",176406,1703532
"DEF0","pop_tot_20_64_Sheet_1",177074,1708314
"DEF0","pop_tot_20_64_Sheet_1",176052,1712725
"DEG0","pop_tot_20_64_Sheet_1",176696,1303733
"DEG0","pop_tot_20_64_Sheet_1",177576,1295135
"DEG0","pop_tot_20_64_Sheet_1",177308,1269436
"DEG0","pop_tot_20_64_Sheet_1",177038,1250891
"DEG0","pop_tot_20_64_Sheet_1",176922,1232361
"DEG0","pop_tot_20_64_Sheet_1",176634,1213718
"DEG0","pop_tot_20_64_Sheet_1",176630,1194604
"DEG0","pop_tot_20_64_Sheet_1",176406,1180615
"DEG0","pop_tot_20_64_Sheet_1",177074,1178945
"DEG0","pop_tot_20_64_Sheet_1",176052,1169981
"DK01","pop_tot_20_64_Sheet_1",176696,1075430
"DK01","pop_tot_20_64_Sheet_1",177576,1090055
"DK01","pop_tot_20_64_Sheet_1",177308,1101511
"DK01","pop_tot_20_64_Sheet_1",177038,1110877
"DK01","pop_tot_20_64_Sheet_1",176922,1118323
"DK01","pop_tot_20_64_Sheet_1",176634,1123118
"DK01","pop_tot_20_64_Sheet_1",176630,1127825
"DK01","pop_tot_20_64_Sheet_1",176406,1135959
"DK01","pop_tot_20_64_Sheet_1",177074,1153458
"DK01","pop_tot_20_64_Sheet_1",176052,1167823
"DK02","pop_tot_20_64_Sheet_1",176696,456466
"DK02","pop_tot_20_64_Sheet_1",177576,460205
"DK02","pop_tot_20_64_Sheet_1",177308,462212
"DK02","pop_tot_20_64_Sheet_1",177038,462276
"DK02","pop_tot_20_64_Sheet_1",176922,462296
"DK02","pop_tot_20_64_Sheet_1",176634,461458
"DK02","pop_tot_20_64_Sheet_1",176630,461060
"DK02","pop_tot_20_64_Sheet_1",176406,462947
"DK02","pop_tot_20_64_Sheet_1",177074,466003
"DK02","pop_tot_20_64_Sheet_1",176052,467807
"DK03","pop_tot_20_64_Sheet_1",176696,681895
"DK03","pop_tot_20_64_Sheet_1",177576,685127
"DK03","pop_tot_20_64_Sheet_1",177308,687050
"DK03","pop_tot_20_64_Sheet_1",177038,688661
"DK03","pop_tot_20_64_Sheet_1",176922,688475
"DK03","pop_tot_20_64_Sheet_1",176634,686229
"DK03","pop_tot_20_64_Sheet_1",176630,684518
"DK03","pop_tot_20_64_Sheet_1",176406,685410
"DK03","pop_tot_20_64_Sheet_1",177074,689437
"DK03","pop_tot_20_64_Sheet_1",176052,688760
"DK04","pop_tot_20_64_Sheet_1",176696,745552
"DK04","pop_tot_20_64_Sheet_1",177576,750938
"DK04","pop_tot_20_64_Sheet_1",177308,756119
"DK04","pop_tot_20_64_Sheet_1",177038,760615
"DK04","pop_tot_20_64_Sheet_1",176922,763516
"DK04","pop_tot_20_64_Sheet_1",176634,765072
"DK04","pop_tot_20_64_Sheet_1",176630,766213
"DK04","pop_tot_20_64_Sheet_1",176406,770882
"DK04","pop_tot_20_64_Sheet_1",177074,780705
"DK04","pop_tot_20_64_Sheet_1",176052,784113
"DK05","pop_tot_20_64_Sheet_1",176696,333692
"DK05","pop_tot_20_64_Sheet_1",177576,335266
"DK05","pop_tot_20_64_Sheet_1",177308,335787
"DK05","pop_tot_20_64_Sheet_1",177038,336148
"DK05","pop_tot_20_64_Sheet_1",176922,335523
"DK05","pop_tot_20_64_Sheet_1",176634,334495
"DK05","pop_tot_20_64_Sheet_1",176630,333907
"DK05","pop_tot_20_64_Sheet_1",176406,333452
"DK05","pop_tot_20_64_Sheet_1",177074,334341
"DK05","pop_tot_20_64_Sheet_1",176052,332111
"EE00","pop_tot_20_64_Sheet_1",176696,798292
"EE00","pop_tot_20_64_Sheet_1",177576,794236
"EE00","pop_tot_20_64_Sheet_1",177308,788006
"EE00","pop_tot_20_64_Sheet_1",177038,785352
"EE00","pop_tot_20_64_Sheet_1",176922,784322
"EE00","pop_tot_20_64_Sheet_1",176634,781069
"EE00","pop_tot_20_64_Sheet_1",176630,776647
"EE00","pop_tot_20_64_Sheet_1",176406,775273
"EE00","pop_tot_20_64_Sheet_1",177074,793387
"EE00","pop_tot_20_64_Sheet_1",176052,796479
"EL30","pop_tot_20_64_Sheet_1",176696,2365167
"EL30","pop_tot_20_64_Sheet_1",177576,2322426
"EL30","pop_tot_20_64_Sheet_1",177308,2297358
"EL30","pop_tot_20_64_Sheet_1",177038,2270241
"EL30","pop_tot_20_64_Sheet_1",176922,2247160
"EL30","pop_tot_20_64_Sheet_1",176634,2232769
"EL30","pop_tot_20_64_Sheet_1",176630,2218847
"EL30","pop_tot_20_64_Sheet_1",176406,2313455
"EL30","pop_tot_20_64_Sheet_1",177074,2296243
"EL30","pop_tot_20_64_Sheet_1",176052,2280003
"EL41","pop_tot_20_64_Sheet_1",176696,114043
"EL41","pop_tot_20_64_Sheet_1",177576,113219
"EL41","pop_tot_20_64_Sheet_1",177308,116853
"EL41","pop_tot_20_64_Sheet_1",177038,120722
"EL41","pop_tot_20_64_Sheet_1",176922,125011
"EL41","pop_tot_20_64_Sheet_1",176634,130166
"EL41","pop_tot_20_64_Sheet_1",176630,130179
"EL41","pop_tot_20_64_Sheet_1",176406,110410
"EL41","pop_tot_20_64_Sheet_1",177074,110719
"EL41","pop_tot_20_64_Sheet_1",176052,114407
"EL42","pop_tot_20_64_Sheet_1",176696,203302
"EL42","pop_tot_20_64_Sheet_1",177576,202003
"EL42","pop_tot_20_64_Sheet_1",177308,203056
"EL42","pop_tot_20_64_Sheet_1",177038,203564
"EL42","pop_tot_20_64_Sheet_1",176922,204692
"EL42","pop_tot_20_64_Sheet_1",176634,206186
"EL42","pop_tot_20_64_Sheet_1",176630,205673
"EL42","pop_tot_20_64_Sheet_1",176406,195118
"EL42","pop_tot_20_64_Sheet_1",177074,193743
"EL42","pop_tot_20_64_Sheet_1",176052,193335
"EL43","pop_tot_20_64_Sheet_1",176696,375672
"EL43","pop_tot_20_64_Sheet_1",177576,374802
"EL43","pop_tot_20_64_Sheet_1",177308,374141
"EL43","pop_tot_20_64_Sheet_1",177038,373856
"EL43","pop_tot_20_64_Sheet_1",176922,373974
"EL43","pop_tot_20_64_Sheet_1",176634,374507
"EL43","pop_tot_20_64_Sheet_1",176630,373829
"EL43","pop_tot_20_64_Sheet_1",176406,364897
"EL43","pop_tot_20_64_Sheet_1",177074,363345
"EL43","pop_tot_20_64_Sheet_1",176052,362308
"EL51","pop_tot_20_64_Sheet_1",176696,351365
"EL51","pop_tot_20_64_Sheet_1",177576,350132
"EL51","pop_tot_20_64_Sheet_1",177308,348671
"EL51","pop_tot_20_64_Sheet_1",177038,347599
"EL51","pop_tot_20_64_Sheet_1",176922,346717
"EL51","pop_tot_20_64_Sheet_1",176634,346004
"EL51","pop_tot_20_64_Sheet_1",176630,343857
"EL51","pop_tot_20_64_Sheet_1",176406,318980
"EL51","pop_tot_20_64_Sheet_1",177074,318663
"EL51","pop_tot_20_64_Sheet_1",176052,321331
"EL52","pop_tot_20_64_Sheet_1",176696,1116633
"EL52","pop_tot_20_64_Sheet_1",177576,1106866
"EL52","pop_tot_20_64_Sheet_1",177308,1100492
"EL52","pop_tot_20_64_Sheet_1",177038,1095106
"EL52","pop_tot_20_64_Sheet_1",176922,1091512
"EL52","pop_tot_20_64_Sheet_1",176634,1088427
"EL52","pop_tot_20_64_Sheet_1",176630,1079985
"EL52","pop_tot_20_64_Sheet_1",176406,1048287
"EL52","pop_tot_20_64_Sheet_1",177074,1042070
"EL52","pop_tot_20_64_Sheet_1",176052,1037322
"EL53","pop_tot_20_64_Sheet_1",176696,159510
"EL53","pop_tot_20_64_Sheet_1",177576,157928
"EL53","pop_tot_20_64_Sheet_1",177308,156190
"EL53","pop_tot_20_64_Sheet_1",177038,154661
"EL53","pop_tot_20_64_Sheet_1",176922,153132
"EL53","pop_tot_20_64_Sheet_1",176634,151223
"EL53","pop_tot_20_64_Sheet_1",176630,149335
"EL53","pop_tot_20_64_Sheet_1",176406,145058
"EL53","pop_tot_20_64_Sheet_1",177074,142701
"EL53","pop_tot_20_64_Sheet_1",176052,140464
"EL54","pop_tot_20_64_Sheet_1",176696,191739
"EL54","pop_tot_20_64_Sheet_1",177576,189254
"EL54","pop_tot_20_64_Sheet_1",177308,187051
"EL54","pop_tot_20_64_Sheet_1",177038,185603
"EL54","pop_tot_20_64_Sheet_1",176922,184371
"EL54","pop_tot_20_64_Sheet_1",176634,183369
"EL54","pop_tot_20_64_Sheet_1",176630,181258
"EL54","pop_tot_20_64_Sheet_1",176406,174466
"EL54","pop_tot_20_64_Sheet_1",177074,173495
"EL54","pop_tot_20_64_Sheet_1",176052,174404
"EL61","pop_tot_20_64_Sheet_1",176696,419569
"EL61","pop_tot_20_64_Sheet_1",177576,415925
"EL61","pop_tot_20_64_Sheet_1",177308,412679
"EL61","pop_tot_20_64_Sheet_1",177038,409332
"EL61","pop_tot_20_64_Sheet_1",176922,406246
"EL61","pop_tot_20_64_Sheet_1",176634,403453
"EL61","pop_tot_20_64_Sheet_1",176630,399462
"EL61","pop_tot_20_64_Sheet_1",176406,385486
"EL61","pop_tot_20_64_Sheet_1",177074,382096
"EL61","pop_tot_20_64_Sheet_1",176052,380124
"EL62","pop_tot_20_64_Sheet_1",176696,121528
"EL62","pop_tot_20_64_Sheet_1",177576,120552
"EL62","pop_tot_20_64_Sheet_1",177308,119597
"EL62","pop_tot_20_64_Sheet_1",177038,118651
"EL62","pop_tot_20_64_Sheet_1",176922,117636
"EL62","pop_tot_20_64_Sheet_1",176634,116691
"EL62","pop_tot_20_64_Sheet_1",176630,115588
"EL62","pop_tot_20_64_Sheet_1",176406,118459
"EL62","pop_tot_20_64_Sheet_1",177074,116525
"EL62","pop_tot_20_64_Sheet_1",176052,114614
"EL63","pop_tot_20_64_Sheet_1",176696,394741
"EL63","pop_tot_20_64_Sheet_1",177576,390738
"EL63","pop_tot_20_64_Sheet_1",177308,387263
"EL63","pop_tot_20_64_Sheet_1",177038,383969
"EL63","pop_tot_20_64_Sheet_1",176922,380822
"EL63","pop_tot_20_64_Sheet_1",176634,377670
"EL63","pop_tot_20_64_Sheet_1",176630,374221
"EL63","pop_tot_20_64_Sheet_1",176406,372264
"EL63","pop_tot_20_64_Sheet_1",177074,369726
"EL63","pop_tot_20_64_Sheet_1",176052,367153
"EL64","pop_tot_20_64_Sheet_1",176696,322901
"EL64","pop_tot_20_64_Sheet_1",177576,321031
"EL64","pop_tot_20_64_Sheet_1",177308,320412
"EL64","pop_tot_20_64_Sheet_1",177038,320104
"EL64","pop_tot_20_64_Sheet_1",176922,320202
"EL64","pop_tot_20_64_Sheet_1",176634,320331
"EL64","pop_tot_20_64_Sheet_1",176630,318349
"EL64","pop_tot_20_64_Sheet_1",176406,286965
"EL64","pop_tot_20_64_Sheet_1",177074,284369
"EL64","pop_tot_20_64_Sheet_1",176052,284406
"EL65","pop_tot_20_64_Sheet_1",176696,337211
"EL65","pop_tot_20_64_Sheet_1",177576,334511
"EL65","pop_tot_20_64_Sheet_1",177308,331993
"EL65","pop_tot_20_64_Sheet_1",177038,329347
"EL65","pop_tot_20_64_Sheet_1",176922,326639
"EL65","pop_tot_20_64_Sheet_1",176634,324345
"EL65","pop_tot_20_64_Sheet_1",176630,321157
